UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
46.72,0,0,0,45.85052780727015,-20.253792370976637,233.88214398653943,-0.6829559672775206,0.8276355128874945,9.778813615433139,0.0009744424030283914,0.006311855331833434,-0.01052749864690668
46.730000000000004,0,0,0,47.76128760970416,-18.689342023646667,233.1449210057862,-0.782161152182955,0.7915508409252474,9.798740260226165,0.020794857359616593,-0.012934540594458407,0.023148079213411044
46.74,0,0,0,47.482920629293226,-20.630653965229122,234.16518921661324,-0.6750298690007653,0.6861466151045295,9.682750300024948,-0.004762693542072689,-0.009724282611862384,-0.01964909401996267
46.75,0,0,0,43.16748941140934,-19.560553036192523,233.68845609800326,-0.5839366471734438,0.7660767143588161,9.720372102258713,0.01966727038027294,-0.001467032288415572,0.008487023934086521
46.76,0,0,0,45.66478681321381,-19.9571146517075,233.6343714841474,-0.7433794661554574,0.8192837232380228,9.750980609707778,-0.0017848235983440046,0.0010427340475764018,0.00866995669873976
46.77,0,0,0,47.26028636284872,-19.635934000580857,233.5290917063379,-0.7339824958758379,0.7041712005726637,9.822607828811742,0.009260546561713323,-0.016253161257916315,-0.004521125187371563
46.78,0,0,0,47.38456909109265,-19.217194147630657,234.91027966498558,-0.7815397093912106,0.83217356768078,9.749669232646157,0.007868741293561474,0.01921222465686917,0.0012327494753182732
46.79,0,0,0,44.43687579135762,-19.46541284802328,234.26555536282302,-0.738736860835952,0.7244401394322197,9.761665410590112,-0.0025480044140338684,0.0026935740839771727,0.007131264338695278
46.800000000000004,0,0,0,46.313335212811246,-19.00616873359017,234.0474930238973,-0.7239647894613065,0.7154460993004458,9.805436068949058,0.004739973073212172,0.008270799177999638,-0.0022043660375849626
46.81,0,0,0,45.38060991752129,-17.739573348359645,233.65557578787923,-0.7937990299009027,0.653473275586602,9.744243188592991,-0.016054289175629774,0.002523459657621126,-0.010208788928077176
46.82,0,0,0,45.12572365589078,-19.47222224822162,233.4442336467813,-0.6680141242706253,0.7679570506660467,9.713005150769298,0.0005863783673629502,-0.023183584985829064,0.0022006951036421195
46.83,0,0,0,43.77190018273364,-19.93936471006025,234.15318538203573,-0.6685372332748191,0.7673236840694425,9.769221709253436,-0.003934481662737154,0.002122439063050764,-0.0037666785507455697
46.84,0,0,0,46.64434484042345,-18.707838263060406,235.17423344914266,-0.7658650737226548,0.7767010147700918,9.790315137766253,-0.02094088501048766,-0.007101609614196978,0.013227446576767596
46.85,0,0,0,46.79061981644614,-19.394121836109267,234.9567318972132,-0.7407667095919502,0.735410205677838,9.827224278237644,0.012142435669671573,0.012344848304929457,-0.006387388182731633
46.86,0,0,0,46.568935883069024,-20.206987131368486,235.4617831029651,-0.7334772937106053,0.7614133304417015,9.82494335632268,-0.0022898097016800273,-0.0037308142077398035,0.01061733139868511
46.87,0,0,0,45.91791850395088,-19.217125825785192,235.99046871811984,-0.6563818363970885,0.7767716512998419,9.769038141487817,0.017127897362543713,0.015464964969113044,-0.008851690905831726
46.88,0,0,0,46.65934169106606,-18.513044912742902,234.6230715102616,-0.6850669964679991,0.7449831294347402,9.784848843518242,-8.784798681874201e-05,-0.007623315409296647,0.005195191251774382
46.89,0,0,0,44.20749009690348,-19.084809767354965,234.85964543635234,-0.7843256211104138,0.7285298690763604,9.78829224947621,0.009996658008031806,0.0028146533631589975,-0.012304611159867623
46.9,0,0,0,45.17087253567685,-17.89395173445441,236.38467322389644,-0.6908163625176305,0.8470908148022155,9.841340990116283,0.0071658273636321075,-0.005379326978344164,0.014434382160233199
46.910000000000004,0,0,0,46.518727394879114,-20.74368627639433,235.343703612201,-0.660794985492187,0.7391760504678249,9.702964227313279,-0.006487042871064378,0.0004594372708288204,-0.0027888389148647153
46.92,0,0,0,46.861645199493466,-20.463904667719277,234.42544365184563,-0.762305861824078,0.7577720689759769,9.761340482221136,0.00849278290414367,-0.005663491351662785,-0.01713954445506709
46.93,0,0,0,46.818381232509466,-18.602914746321215,234.65993245956014,-0.6770499232323786,0.7857484228074549,9.786670913925782,0.0016851701997344522,-0.010500689624052944,0.004094315252932212
46.94,0,0,0,45.607214357289934,-18.331742825618758,235.03210445170973,-0.7390472422398751,0.7957044698489762,9.754612806967591,-0.01242440340201452,0.009047971789696142,-0.013200320240837608
46.95,0,0,0,46.56090290611455,-17.510346230593356,234.55212534151016,-0.7404033772435094,0.8257328156225072,9.834094915689795,-6.359318678348866e-05,-0.005616967093095784,0.0026591090020069365
46.96,0,0,0,45.285626055615204,-19.374744967392502,234.33695432711332,-0.6813591727454026,0.6879173333813926,9.802956910977839,-0.006086676661361613,6.159075645352563e-05,-0.002195423413100218
46.97,0,0,0,43.98157014490968,-19.202828936446714,235.22322482590695,-0.645764871160845,0.7270276452064439,9.690591016269575,-0.006406130231191863,-0.0176252849810202,-0.010442209473667901
46.980000000000004,0,0,0,46.69643467233616,-19.131381663795857,235.66638932290093,-0.7540395145760674,0.7348910690976026,9.913078682181519,-0.005024896948381386,0.002184987507424299,0.001057525047336394
46.99,0,0,0,46.342381016492716,-17.46931048952494,234.5627172367047,-0.6743711123695209,0.7553830972065008,9.843762374698844,0.0064015836583121806,0.0016750767746793996,-0.0103556399912113
47.0,0,0,0,46.79073818385604,-18.559777127819828,234.9135717836416,-0.7301873557293347,0.697452080866447,9.804087075006553,0.005636339166624487,0.023437741456768572,0.002329028458095619
47.01,0,0,0,45.95188131843387,-19.038638119447544,234.51556900899436,-0.7495570894327718,0.8183882041642601,9.759761893346525,0.012487257778970019,-0.0008691138796416413,-0.008368736495656549
47.02,0,0,0,45.71135267655898,-16.930525167057862,233.2171659960769,-0.7952276744264832,0.7122480059911005,9.661618697464434,0.002058241619048937,-0.005599920820806227,-0.002212799248013629
47.03,0,0,0,43.976053492314804,-17.883121498527,234.34178579655782,-0.6884575811227965,0.6701954424942416,9.74846587174548,0.0046522736899048105,0.01949937734759827,0.007789478687193872
47.04,0,0,0,45.82926775989077,-17.843416671752465,234.75251338838805,-0.6156784719256927,0.7634677792222226,9.833303756412798,-0.0077211215317402335,-0.009335276704003446,-0.0004962673913510901
47.050000000000004,0,0,0,47.31064762359719,-18.252081286540704,234.29158090116832,-0.7372891944501779,0.7955273812853978,9.787261501245737,-0.0016789823762517297,-0.007090468913642785,-0.005262605925932121
47.06,0,0,0,47.42057364008309,-18.463934003381688,235.77927717309404,-0.7562211376029304,0.787790024365734,9.769737398646674,-0.024697271861076526,0.009050060153398121,-0.0024527037101676743
47.07,0,0,0,46.62913920628753,-17.569605293027294,235.02595638315898,-0.7080369887279571,0.7085835298882495,9.719152363356608,-0.010449901275795497,0.0020333070777267936,-0.0015208859640484951
47.08,0,0,0,47.991663677672385,-18.61408992937356,237.15501101966916,-0.7596741278408196,0.7034071649977183,9.804501912819394,0.017996227432932367,-0.005025936355826067,0.004468776633695271
47.09,0,0,0,48.088880660476754,-17.672394209692104,234.91167791024176,-0.7839278117583122,0.7715331838371496,9.730295334682129,0.006256132566999666,-0.006562248452945985,-0.023055040043231445
47.1,0,0,0,44.43697451513681,-19.83391285109058,235.94889993027817,-0.749411566193061,0.7333963796116243,9.768018419733275,-0.0028948540610380918,-0.0013923542223029163,0.01988697288329434
47.11,0,0,0,45.95912313464263,-19.019448341584532,235.28392277612167,-0.8672586809040373,0.7171340977125549,9.746675664639394,0.0006116117426803274,-0.00626413526081276,-0.001481749529181559
47.12,0,0,0,46.4970584711511,-17.245964080775977,237.55924539887522,-0.7128762684343604,0.7728247378816601,9.794959999384533,0.013751798734102573,0.000857641569381395,0.008226983572895004
47.13,0,0,0,47.63256233234239,-18.325664415164255,239.41618007633917,-0.729881677851438,0.8003552880622639,9.786482656026804,-0.0115410298207742,0.0015812486640983867,0.0053433294334724
47.14,0,0,0,44.96018705933323,-18.06016835448604,235.19572449361638,-0.685134455776765,0.8024921638587792,9.829997060645313,-0.007405812403190974,-0.004185092519459851,0.005627393682359908
47.15,0,0,0,47.32384362066768,-18.067181727655523,234.81232496982176,-0.7091599718818349,0.6891679297987605,9.886582603186863,0.033253121193128655,0.004332178307513906,0.012439862993159316
47.160000000000004,0,0,0,45.924006566274755,-16.023652821246124,235.33867527122945,-0.7226790167409906,0.7042666442481277,9.83675983762556,-0.005431477591966025,0.0022050733802466676,-0.00857333679630392
47.17,0,0,0,47.26588945053867,-16.531885639871465,237.14506268349473,-0.7604582120322673,0.7048439517607739,9.76100139451688,-7.14632363229867e-05,-0.02024184311106057,0.008131064630017601
47.18,0,0,0,47.756966709912774,-15.1510185752521,235.8236534141843,-0.7332111469166454,0.7415292333599394,9.816005278107795,-0.012162405560618981,-0.0035817816966952523,0.009789280726169752
47.19,0,0,0,45.84064724874329,-17.549769004026246,235.11063191883,-0.6800185399697886,0.7325591585423458,9.731174333169053,0.002767436496837286,-0.0021928128874501834,-0.004211550190018913
47.2,0,0,0,46.09905260837313,-17.34279184065199,237.01507205710456,-0.6419752706053473,0.7800298229530084,9.727810284428726,-0.004968637979043558,-0.003949752838077412,-0.002083287980771651
47.21,0,0,0,46.756147605952435,-17.755129055461715,235.62526725890825,-0.7599827136516164,0.674245423576889,9.68541729440904,-0.018597380562607912,0.0028458729846304273,0.0012655905365681773
47.22,0,0,0,47.78955692362847,-16.836091284258444,235.62547588684845,-0.7289166339135483,0.7033482528225327,9.788754231822608,-0.001528100611471383,0.0009844355025467356,-0.02181729581654693
47.230000000000004,0,0,0,46.03558317710068,-16.92850287961415,234.36907412705307,-0.7580238990977668,0.7585341537949741,9.77989084320143,0.007052987018849675,0.0011319869859064905,0.009304447847308968
47.24,0,0,0,45.35474866429765,-18.133325937418306,237.07120274950273,-0.7908066371106323,0.6636404661384931,9.77845851410066,-0.0023677983910306514,-0.006110098131795536,-0.01336158417098559
47.25,0,0,0,46.50476362621064,-17.406763577757484,237.45866922816177,-0.7414552172975268,0.6841258108288192,9.781541854561778,0.003583784124582967,0.0010307854623229653,-0.005426464534917015
47.26,0,0,0,45.951312670536275,-17.844444687812185,236.98950767099566,-0.7136017036196748,0.7941563534938877,9.792284312860541,-0.008875473620786311,0.012947847880979538,-0.0032976733888703627
47.27,0,0,0,47.537019053586626,-18.7222299338577,235.388031756848,-0.7366713602903122,0.6924995928992875,9.749771821098003,0.028010850226766703,0.00448289269995423,-0.0018247022279280585
47.28,0,0,0,46.126094677557596,-17.03959846481326,238.02488517313807,-0.7845505212147875,0.7938863681183339,9.68752566243559,-0.008461920243785295,0.0004099002384853284,-0.004608279278333148
47.29,0,0,0,45.75895478361193,-16.324010680059903,237.96568463990266,-0.7010367893430853,0.6444215493403964,9.790448633411543,-0.016675164632296496,0.002690980646587132,0.009199158985218446
47.300000000000004,0,0,0,46.74632678893605,-16.39695709951587,235.7793445974513,-0.8537593558316493,0.731332627897997,9.793821256484083,-6.788934880499922e-05,-0.010562614433582121,0.0029361411186202184
47.31,0,0,0,46.96743787995385,-17.621946982508536,236.93058172751086,-0.7432712437931707,0.8581395230041104,9.709356027838325,-0.027986750668321875,0.0013186493008562675,-0.0032372314319448242
47.32,0,0,0,46.74249499321814,-15.855691888628659,236.04133058590529,-0.6739723758142689,0.6886310646959078,9.835142364676766,0.003769284195596194,0.0041495851192407405,0.0017071204633276715
47.33,0,0,0,46.71259523668837,-16.332148573227823,236.41438541689905,-0.6965757071473523,0.780718442033892,9.776655869039443,-0.009618019559417861,-0.0002077059719186784,0.01118022794199395
47.34,0,0,0,46.38691574970497,-16.1554916462715,236.46971805184558,-0.765197980246848,0.8055145853420806,9.832716096377592,-0.006902258861375602,-0.020318973423215158,0.0046561654129230095
47.35,0,0,0,46.96940033802854,-16.890531367700092,237.3277812541793,-0.6824150105317062,0.7138118624185361,9.797509149722554,0.02285641402773198,0.011785541997001756,-0.017781663409531263
47.36,0,0,0,47.183181217989286,-17.047246602922527,236.56927587409916,-0.7748266519861715,0.6440536222863916,9.792211067186493,0.010561196720650996,-0.0015097947075245676,-0.002206359112643312
47.37,0,0,0,47.06517357374991,-15.585795606640742,237.82246454759667,-0.7617289874990903,0.7505598024495619,9.8463698760617,0.008440204473555151,-0.004278804662077676,-0.018667517307008438
47.38,0,0,0,46.73362700327416,-17.334077011900913,238.29407685545368,-0.7589371370677611,0.6905985431212852,9.726620806176456,0.009147036844294885,-0.015288506186362698,0.008898081894354698
47.39,0,0,0,46.654599900301406,-16.609094367183555,238.68403132312923,-0.8096279788038553,0.6469151753881597,9.885725366773476,0.006946122052457182,0.004047147976760178,0.00224263043241491
47.4,0,0,0,47.17159051452929,-18.2273965680316,237.8827320487543,-0.7523488616125661,0.6849183174802672,9.85384556340203,-0.006464241362085703,0.004693035879734926,0.013820519481264407
47.410000000000004,0,0,0,49.13421709441767,-15.786738553294475,237.06913288047934,-0.6841967880261531,0.7181506208788176,9.776092169404313,0.0008298127586258129,0.0009228833593997807,-0.003452037609985173
47.42,0,0,0,47.08478722695976,-15.511619177750388,237.90704563189115,-0.7094526774328368,0.6952892139004169,9.774860888143872,0.006011686540873678,-0.0003881100103830309,0.007512747499834259
47.43,0,0,0,47.62552969516364,-16.301008328922368,237.57744615130406,-0.6977808375606158,0.6162972340315422,9.802116603860775,0.009447252688713915,-0.009630436494178933,0.010764221120673075
47.44,0,0,0,48.359340318807746,-16.25958986810127,238.22899465667444,-0.707894097645316,0.6068803317073999,9.868086538074744,-0.018490673649630526,-0.011039629240454027,0.014259963348757102
47.45,0,0,0,48.22941570863659,-15.80850614297099,238.57005628860267,-0.7322451096487648,0.7254803565024391,9.642777059757647,-0.00929317874259448,-0.003673203951876603,-0.02354189269173179
47.46,0,0,0,48.46640725971419,-15.697470824169217,237.93109551838955,-0.7754131293714837,0.6423302122271248,9.737738434903266,0.004061629929551661,0.011038278396834269,0.00025454445822252323
47.47,0,0,0,46.69609630459577,-13.397491955897227,237.08638966986197,-0.6640479380634271,0.7393928530301599,9.75062520501646,0.0036572681639866758,0.0010118176194533507,-0.0036015881099528213
47.480000000000004,0,0,0,47.76537337868659,-16.909870194232408,238.57278205788978,-0.8673021527185668,0.6794391212200389,9.748812852606944,-0.0014822684647072737,-0.014985267105003046,-0.005483433266528843
47.49,0,0,0,48.665631622667554,-15.369995192347556,238.28778880604523,-0.7484870022551969,0.718888555826915,9.767337215782009,0.003230953078474142,0.007671733014663875,0.0023864965842798993
47.5,0,0,0,48.684497468093525,-13.937616519923827,235.85855692903525,-0.7296663864523568,0.6053253819349154,9.743234989873967,-0.007254382321635887,-0.007993966996740732,-0.010776107654132219
47.51,0,0,0,48.689739606208754,-16.240083854597298,238.2700965812355,-0.7116542781261389,0.7385046859402228,9.898577740233245,0.00022738507364856932,-0.015462147250396827,-0.015503296696904341
47.52,0,0,0,48.55431984794682,-17.013158556751055,237.48436219753467,-0.75290809889017,0.7522230601569563,9.710019271593723,0.0016820036242470005,0.007876461638238953,0.00690931272699096
47.53,0,0,0,47.6436057386186,-14.007488868672922,237.85046519750907,-0.7532173095933669,0.7803236827419566,9.924705585446905,0.015375028660589657,0.008962471528597202,0.004478899134204837
