UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
1.5,0,0,0,-0.8454377062082344,0.49175477276984403,-0.7812941526300039,3.673709022801159,7.371688380666879,5.3138198418592,-0.4350548924400221,1.1795925306419675,0.5130988594443426
1.51,0,0,0,1.1630894467287147,0.24149229938904504,-0.22781146042823594,3.6895742230604274,7.357582808566366,5.372881740187971,-0.46815031647062505,1.168543765449518,0.515791705343152
1.52,0,0,0,0.09249955300958,-1.3287033615036394,-0.07323657453931105,3.615273689478676,7.301307584152283,5.420990018640098,-0.4652846140919518,1.1688592845988806,0.5031198369295794
1.53,0,0,0,0.6236321135044257,1.054492228373496,3.1064696214705885,3.5475126994179633,7.181726731091881,5.499511360537176,-0.44940621401175174,1.1759644030718133,0.5247656886958724
1.54,0,0,0,-0.44729941845581656,0.4132816228103325,1.1418510435265383,3.5275587602107628,7.150257428105122,5.567322758696175,-0.4511094934193886,1.1861962161559294,0.5118451363069635
1.55,0,0,0,1.4859216971171683,-0.28946380947339867,0.3975015738619583,3.488527136552846,7.131861464493876,5.779174217406762,-0.4630291730735601,1.1907429880919138,0.508024726754769
1.56,0,0,0,-0.02018437210408708,1.1459661253764366,1.9068064122086559,3.429386897095857,7.100724353201656,5.767114690234268,-0.4584369835184992,1.1694143798054901,0.5312351292098436
1.57,0,0,0,0.7195878949730695,-0.32132866391767423,-0.00802128683827206,3.436723972999843,7.086457353216699,5.831910839136018,-0.44706057015311945,1.193443786154281,0.5197520001743463
1.58,0,0,0,-0.5448504199695343,-0.8849099900527171,-1.1380421707763502,3.366912163921832,7.08228104767869,6.016301288782367,-0.44915099002755837,1.1962435941422227,0.5183733545761415
1.59,0,0,0,0.12310403482348664,-0.6425209011292897,-1.1830325287266195,3.4012536893090726,7.030253662554182,6.003263891602517,-0.46313495244829794,1.1946058505303536,0.5044487093209625
1.6,0,0,0,0.8817560497166439,0.6137321104212845,2.1101717862244636,3.296745451800341,6.993602331799067,6.043759610783993,-0.46277379514358274,1.1760659090852326,0.5242239897651492
1.61,0,0,0,-1.3313315397285073,-2.2465964363005537,-1.2795609448520313,3.3984072231567994,6.9153555905788915,6.087994497876924,-0.4259221694679248,1.1943316553717183,0.504541086178005
1.62,0,0,0,-1.3076371423713822,-0.23118145492613543,0.9875811356088503,3.2616351439884146,6.935861396372608,6.23481807291783,-0.4490888530436121,1.1884273281557083,0.502178591696234
1.6300000000000001,0,0,0,1.084504855954845,-1.5805698015956047,1.5323040578194458,3.2493390604690955,6.859615130916759,6.256720584476891,-0.46475353216426646,1.1851523100370718,0.5061497919845187
1.6400000000000001,0,0,0,1.0389397909406384,-0.5088716499212343,-0.07758578757381365,3.1457770156189735,6.765122579758574,6.249544494654326,-0.44162873435092626,1.1711286974877484,0.5045518044993229
1.6500000000000001,0,0,0,-0.2862600601204372,0.2549048718112315,-1.9203372717647904,3.195905761727112,6.751905421318186,6.402672604727821,-0.45761558182709144,1.178341343586534,0.5143447510131297
1.6600000000000001,0,0,0,1.4139194659855818,-0.34074974642560074,1.2752575596231879,3.1235873048966636,6.715893990676623,6.492631908797284,-0.4538722664451907,1.185465366254556,0.5039538915591778
1.67,0,0,0,-0.2281607506689155,0.9836440674480253,1.4315540325033527,3.0766865413958633,6.585907918164516,6.5146321505286275,-0.4617490831022333,1.1795389528466262,0.4997064952662145
1.68,0,0,0,-0.047675904451936875,-2.1751622460285542,1.1477432061815243,3.007695121750012,6.635040752221821,6.668370831306656,-0.4634090674366787,1.1651452914289866,0.49617155530369295
1.69,0,0,0,0.3926025231430797,-0.5938021716834458,0.18856585022640437,2.8819325935878326,6.553031689069822,6.673792023764168,-0.444855595593863,1.1935656368000656,0.5263993435673284
1.7,0,0,0,-0.8406772007768067,0.9274363517000431,2.1945444117498822,2.967664183062065,6.5201665363159105,6.698515264153911,-0.4396938369499038,1.1783885503720133,0.5088019802661633
1.71,0,0,0,-0.6751042817166049,-0.553043145610742,-1.9024747691713622,2.961071415003878,6.409030462017914,6.745866125829762,-0.4673821977107279,1.1853259086204853,0.5148049917801129
1.72,0,0,0,0.22379989484393323,-0.5037431760489728,0.9688848453767078,2.8476693494577563,6.382404082843163,6.8150049131183,-0.42888600200751875,1.18894981492944,0.5097074356713653
1.73,0,0,0,0.6798440806085704,-0.9606805304235235,1.470618104805596,2.79088137895121,6.317426301610151,6.9932497401585385,-0.45964439199506024,1.2027900245911998,0.519065210553974
1.74,0,0,0,1.2951064405916306,-1.4241661942745412,0.7196902604750948,2.874418257166276,6.275474353129676,6.969177938279272,-0.4607412476298315,1.1788271969132247,0.5082845280699045
1.75,0,0,0,-0.872126066027456,0.29705107887153864,-0.9206266326350173,2.742153567593253,6.234788756581396,7.035206244554963,-0.45750891341215316,1.183496110190216,0.5284895336550594
1.76,0,0,0,0.009425920236645464,0.5371283889693401,0.3951522106477482,2.6888879632527147,6.251122029958997,7.123705966493349,-0.45705249304269463,1.170862912220193,0.4940988734604017
1.77,0,0,0,0.18565645838316927,2.001779509520167,0.43486552250740373,2.636854013065104,6.162519387764586,7.1482879667515276,-0.4752311371245393,1.1809086665801634,0.5273987225843069
1.78,0,0,0,1.3412298310734687,1.5586991385338032,0.3949060907953797,2.5964918173191895,6.1795142781773045,7.25302928208947,-0.44849424929892534,1.1908019471827593,0.5049116824757236
1.79,0,0,0,-1.0519143078782507,0.061855699032854275,0.48328460339578655,2.4742073531981625,6.038019936677155,7.287986406221748,-0.4519662415253254,1.1758136240914967,0.500151464071344
1.8,0,0,0,-0.4218968652601136,1.7901070562450454,-0.825936692235596,2.4630785974616143,6.213236788427439,7.361787174607159,-0.44064801969032874,1.182330818131857,0.4960842657512825
1.81,0,0,0,-2.2356941732324827,-0.3915831362576562,-0.020922154208156157,2.3848794387194987,6.009736310335597,7.4583357222680835,-0.4463176546756902,1.188377611940352,0.5085342377761998
1.82,0,0,0,-1.733194770877819,-0.2393797881764845,0.7164968030956756,2.3322985242715406,5.927797695170744,7.365585902412957,-0.4441002197367227,1.1790787179451787,0.5099086899146312
1.83,0,0,0,0.5585015343414665,0.8214406821029286,0.11360389601146856,2.2815128008508077,5.895881881270062,7.463012431668635,-0.4536290977109198,1.1858908447604743,0.5135131607022906
1.84,0,0,0,-0.4272302399867796,-1.9526617350233049,1.4496512561814032,2.2932180446288974,5.9041318833083505,7.505799136374984,-0.44842562906034433,1.1876254854414983,0.5175899308197567
1.85,0,0,0,-0.24962523246917287,0.1059575121927929,-0.5811116302310508,2.1423121066701443,5.720871001796615,7.5813385856406255,-0.4443547833261889,1.1715725854937307,0.49915759682538235
1.86,0,0,0,-0.908486843970102,-0.18788064398476018,-1.3245099943508345,2.0683553338525225,5.821099143864574,7.6471015341458894,-0.4666002029982203,1.1941435780190874,0.5081437643060365
1.87,0,0,0,-0.24425576105635502,-0.5831520876275766,0.1447028251835301,2.025895791350822,5.762798761088868,7.668045580270558,-0.4548468722036245,1.1763531990809921,0.517249913937001
1.8800000000000001,0,0,0,0.18714849746078774,1.961531275351688,0.8346241144181931,1.9493365575647086,5.683334008016554,7.70585597518085,-0.44556317048781646,1.1782316001305233,0.5070394451690214
1.8900000000000001,0,0,0,-0.11109079928582088,-0.21554306592078593,-0.4782092146709345,1.8667520824597785,5.582676576575679,7.810706017164835,-0.457634754791496,1.1799730639139312,0.508159507293963
1.9000000000000001,0,0,0,0.12115008358249008,0.1837110623064406,0.7397011400486311,1.7293748211190245,5.609803130894909,7.872983513326009,-0.4611989773583394,1.1894774611760581,0.5130651416869216
1.9100000000000001,0,0,0,-1.2099828090137776,1.2479566326749456,-0.11169116655951745,1.7991771900174003,5.476831116931929,7.953325733504332,-0.4462263448876434,1.1723436431860037,0.4921086869974377
1.92,0,0,0,0.7664985704052766,-0.9285340817457848,-0.6635160870313129,1.7460350592153142,5.612607313280228,7.876407377782717,-0.4637138140219088,1.182100993807475,0.5129735160003123
1.93,0,0,0,-0.030058395150066895,-1.664638686391303,0.9399081808888067,1.7096594784869001,5.4869441365517035,7.994427113331097,-0.45622115946526737,1.1954362474392208,0.5206061034089249
1.94,0,0,0,0.22010472121835947,0.9216460388421915,0.1410984623658371,1.6005104692524135,5.426893493006715,8.08084222859426,-0.44722143006720183,1.1792914535566827,0.5200017709697344
1.95,0,0,0,0.7948688506266611,-0.13256445751921786,-1.508387844573191,1.5342659919224166,5.452069239831489,8.134766398342004,-0.4571160663283416,1.1915576669625474,0.5038995752055124
1.96,0,0,0,0.8117473084728948,1.0341638277946523,-1.2948882276439075,1.4524257700088055,5.3866433985345,8.136673375324014,-0.4604051787276404,1.1849672916749212,0.5086630441649064
1.97,0,0,0,-2.287844453662775,-0.2680527542724873,-1.4970505049170335,1.373857053363996,5.245144494810104,8.15703947584851,-0.4656401010364284,1.1816613517439238,0.5128253531844067
1.98,0,0,0,-0.07510170893561845,0.053072415022225185,-2.3235155313719758,1.340773072207904,5.149422376587739,8.169013065069283,-0.4386336844051111,1.17180781369135,0.5026512205349042
1.99,0,0,0,-0.8151489613400568,1.481797103199086,-0.0357473603338137,1.215805130872145,5.237702543878959,8.332800430198885,-0.45939210688700927,1.1793114331853758,0.5140551207148673
2.0,0,0,0,0.45913964441434085,1.1291509313391366,-0.0009447439779851765,1.2047506787008413,5.113318795495944,8.217371061442439,-1.2275569230198606,1.1820588021541751,1.2167558589093848
2.0100000000000002,0,0,0,0.36294723922463323,-0.6167384045169605,-0.3065635400200546,1.2330513892407065,4.9577073943975325,8.292649136477424,-1.2419578788011558,1.203623005130888,1.2432861566196274
2.02,0,0,0,0.543633003598512,-0.399809323135532,-0.08060254473602209,1.1142424741831527,4.852722663199613,8.480576173017683,-1.2268744034933328,1.1764479575031856,1.214184214970284
2.0300000000000002,0,0,0,1.5626920507751725,-0.8452504320754932,0.40869224695012996,1.0750991092238908,4.707051816114683,8.531265063431407,-1.2234080281518709,1.187072759682054,1.2391813986100555
2.04,0,0,0,0.2295456896832946,0.9663460570588416,-0.6986365771914482,1.017861840060191,4.577799928378953,8.592833276272618,-1.2516609454317122,1.1961442777968136,1.2341399609942907
2.05,0,0,0,-0.2580605686870028,1.110988692544878,1.692092568093686,0.843916280962429,4.473365830858426,8.601849971400448,-1.23019964462681,1.2027688539135641,1.2284180490516985
2.06,0,0,0,0.845047129568932,-1.1535108413944761,-1.2634293083755181,0.9563731123213742,4.346327244336314,8.73486937687052,-1.2287411051979873,1.1864800319868976,1.2383555490693972
2.07,0,0,0,-0.33382172987917336,-1.3959506206422663,-0.9663851018676676,0.8562960532032595,4.210080056285046,8.769267065869482,-1.230319040337836,1.1865824855460572,1.2271766932983097
2.08,0,0,0,0.2907413724497214,0.2569284034238556,2.4061813560493395,0.7768821280573385,4.101012308692993,8.874800164141412,-1.234282970243768,1.1790700260666027,1.2245650304490974
2.09,0,0,0,-0.3078256687518211,0.3549835229043807,2.6433081790910444,0.7443251578659887,4.040313817137432,8.967617000336064,-1.214659447966761,1.185859772579633,1.207479543999296
2.1,0,0,0,-2.0577494870827366,0.2587627170499222,0.0784444021645315,0.6468961261194729,3.8996939173197362,8.937915023668884,-1.2211539133984664,1.1821927480072811,1.2101408556594508
2.11,0,0,0,0.508416425165775,-0.9534349718452109,-1.759813198708318,0.6825063141351017,3.7900290391925235,9.042609857017158,-1.2256799997200707,1.1800368797704481,1.2254639913337724
2.12,0,0,0,1.3462900742399373,0.7818508568677749,1.287868754502511,0.6118695518125125,3.6550317162038124,9.147473257851571,-1.2237238646454458,1.1851931390934007,1.211954973106039
2.13,0,0,0,-0.4652776656197605,-0.7642835995117458,-0.10660941944595503,0.5786471282976114,3.484359345449651,9.154636107268562,-1.2207743584683965,1.189473807713589,1.222227306486984
2.14,0,0,0,-0.20396340162455387,-0.030293461071846335,1.051748022381691,0.4017505925777798,3.3352411017776067,9.15285896268394,-1.2361573110180415,1.2107466234379989,1.239106836950607
2.15,0,0,0,-0.2629482462157804,1.2585749457571884,1.0801903919838762,0.3955573034872591,3.2986236788747947,9.214255128969418,-1.231751705376578,1.1771972403015047,1.2369345303437032
2.16,0,0,0,0.6973309579582312,0.383534570764353,1.9173483493798225,0.349666880745464,3.251503659775068,9.260829814658763,-1.2358651827315081,1.1818898771080457,1.226180716256898
2.17,0,0,0,1.1479961322763237,0.7751435727620134,0.03751990947741675,0.27940369635415657,3.0444132970793096,9.32121492937745,-1.221295584964836,1.1836344579002107,1.2191354202658724
2.18,0,0,0,-1.2062128152298903,1.4472847625967686,1.1824454795206025,0.15429451490251705,2.9400499048918585,9.367660018545056,-1.222981188602897,1.198735614307173,1.2272125041818251
2.19,0,0,0,-0.3862590165119631,0.779209656311164,1.5884946759224632,0.1530067061024174,2.905819632010105,9.431224382395389,-1.2291452651222419,1.1773989258184994,1.217687725603717
2.2,0,0,0,-0.1741863124151967,1.3852318530830543,0.39292418247332517,0.09570637465018182,2.698183315374296,9.418709564243938,-1.2438225497876296,1.2050470800835813,1.2109122346085244
2.21,0,0,0,0.746686156185104,-0.4630196871382805,1.3749636791467519,-0.024772877907199786,2.617248821391111,9.370984956889219,-1.2258436889586914,1.194539448517985,1.2198355712744493
2.22,0,0,0,0.7086333395277237,-1.222524533295672,0.6536827516540772,-0.1365473481448797,2.517775937569873,9.502775488987938,-1.2230751039891923,1.189456540763031,1.2326390533595206
2.23,0,0,0,-2.725390841233679,-0.5593580911161281,-0.1897295455830891,-0.2402350117218376,2.3668596842001435,9.503247244381182,-1.2343578419359895,1.2023046471965346,1.2117287554809575
2.24,0,0,0,0.383575944249926,0.5559378796141906,-0.2885104501052381,-0.34281607737717357,2.2131932948483364,9.5758416061477,-1.2291753517528152,1.2136132788297707,1.2175758029503063
2.25,0,0,0,-0.7921568153513684,1.2919139363129986,0.1607246825851463,-0.4425298996348004,2.1426321781528026,9.591867093323579,-1.2369541105460808,1.1859394455959802,1.2241940759232783
2.2600000000000002,0,0,0,-0.02411949061569406,1.3433239385174929,0.9662764218426695,-0.48709760756832887,2.0756128249111243,9.59241796186304,-1.2182777990995723,1.179596240079747,1.2314794493115115
2.27,0,0,0,0.6336130506284933,-0.7411057940085181,-1.014017580376099,-0.5523226225885349,1.9382032190493215,9.598779156880079,-1.218976030141564,1.1830239903033142,1.2248630321707363
2.2800000000000002,0,0,0,-1.7990999302810764,1.1178917155345167,2.887915877567503,-0.6127474722318025,1.7407080981203824,9.665151605891662,-1.2336688826500601,1.1762555445171081,1.2391196858791829
2.29,0,0,0,0.249643700168961,0.5444590267168228,1.0410478839307586,-0.6658255736348938,1.6872943881144202,9.708702969308886,-1.2189219985558881,1.1801162904364495,1.2157147287504737
2.3000000000000003,0,0,0,-0.18924889134889578,-0.4804546128707452,-1.480681678746488,-0.795523480728566,1.6050319713906027,9.617602519783597,-1.2211947586403538,1.199643213753362,1.226870388555822
2.31,0,0,0,0.4398546309628873,-0.3537958969807002,-0.05057957007479148,-0.9773352456177986,1.558472330166559,9.65304827251016,-1.2362405848448659,1.1881019212553243,1.2217977790625467
2.32,0,0,0,1.4038029701711463,-2.905274983240706,-0.06027771920948436,-1.1401167439256887,1.3303527185508772,9.672338390686495,-1.231798419133351,1.1941997443714758,1.227967296998617
2.33,0,0,0,-0.917988932519745,-0.266288571897242,-0.8335956409683545,-1.1047653025355533,1.2780313552448082,9.647290147577738,-1.2346939397330994,1.1819314025029537,1.2210635409097752
2.34,0,0,0,-1.1350047190009669,-1.700268066954917,0.8385855049096078,-1.1817774955708573,1.1266622501310741,9.739845116924432,-1.2207650274746624,1.200154748767576,1.2251512518253465
2.35,0,0,0,-0.15640216833737822,0.9657270579089468,0.10082228020384468,-1.3425598576570545,1.0442172533857497,9.692477625203544,-1.2039616791808103,1.1887530326151123,1.2365370946132064
2.36,0,0,0,1.3506247595439898,0.5887047221228383,1.3813906616868956,-1.3947205234061393,0.9958768703909124,9.623541448222749,-1.244150886674276,1.165833202300338,1.2296104933378091
2.37,0,0,0,-1.6510544853717801,-0.03752721145612651,-1.165544384467399,-1.4600081370319773,0.8898629409099039,9.53766072552191,-1.2419757371853217,1.181589591894161,1.2116109894509786
2.38,0,0,0,-0.6464922035603962,-1.3550740487250874,-0.3163435048415373,-1.6879388614625583,0.7789800883980429,9.59671555195115,-1.2296488192757822,1.1856141803284488,1.2362076509696318
2.39,0,0,0,0.45893134233704996,-1.3576058174527086,-0.19169389130385578,-1.6463935414387105,0.7443489786980062,9.71116675006882,-1.2261087279392744,1.1902654629550553,1.2154057578557282
2.4,0,0,0,0.6322660951800085,-0.599687890215893,-0.08763710414864255,-1.8403643349015244,0.5411273417437998,9.63660142941275,-1.2356161126610965,1.1623345775742602,1.2331336043931276
2.41,0,0,0,-0.16708974229660198,-1.742334015706848,-0.15802515502553072,-1.843948328504119,0.5122004313647116,9.567790206644911,-1.2267917024775548,1.1941973837160829,1.222264928985451
