Time_Step,Qw,Qx,Qy,Qz
1734,0.4457923636849176,-0.8493931139631584,-0.2694150647896925,0.0849472147662841
1735,0.44946262492535655,-0.8446794772633852,-0.27363158539625915,0.09811057516288554
1736,0.4526602184359118,-0.8399618493267639,-0.27809337359829595,0.11057528603550631
1737,0.4557667077880473,-0.8350642123406925,-0.2824352277830647,0.12318608463211989
1738,0.45879931845099914,-0.8300793217668114,-0.2866515669304378,0.1352863043340812
1739,0.46157961950076853,-0.8248654289158356,-0.2908559226138025,0.14813544923985625
1740,0.46491706628060026,-0.8193322220215573,-0.2946321830277823,0.16043287743645587
1741,0.46752578014306656,-0.8137163309815358,-0.298817635599532,0.17318602209840764
1742,0.47081254359461,-0.807890941031551,-0.30242057856335286,0.1849042180550124
1743,0.47334026958911246,-0.80196598413489,-0.30624844056469847,0.1975131441893273
1744,0.47552641008872554,-0.7958978597376358,-0.31014829313951253,0.21030755201805512
1745,0.47846355910497906,-0.7894158632878356,-0.3137008036315445,0.22245678950987405
1746,0.480681500353329,-0.7830484768367413,-0.31744952944585014,0.23453395147897138
1747,0.4839286872920508,-0.77604025904116,-0.32055921386627095,0.24660967614544302
1748,0.4860420947814654,-0.7691883365698536,-0.3240981392277869,0.2589841329781274
1749,0.48825351637554565,-0.7621804934806203,-0.327515089786309,0.27096727674540094
1750,0.49004055574628663,-0.7550010209599173,-0.3306847103612527,0.283692323489106
1751,0.49215815405040314,-0.7476766356635592,-0.33398214877414706,0.29532342302080355
1752,0.49409193055457334,-0.739994618395749,-0.3370591289692886,0.3076885966113286
1753,0.49587542806148444,-0.7323399281235308,-0.3402701616681816,0.3193775298908346
1754,0.4974071300248764,-0.7245703506607982,-0.34343329774576387,0.3311155749027418
1755,0.4986781777908639,-0.7165586914333143,-0.3462591188698753,0.3434651937620714
1756,0.5008067839261544,-0.7081558771051305,-0.3495282858462003,0.35431313310181184
1757,0.5019212985755381,-0.6998518341917455,-0.3521453388354586,0.36643700761680076
1758,0.502849290907014,-0.6916265831397904,-0.35479010543117884,0.37804661249219607
1759,0.5036924106411385,-0.6831785371124884,-0.35757113508907395,0.38949188084281045
1760,0.5045670265348852,-0.6744823045742065,-0.36006710671808917,0.40104540292799246
1761,0.5057385545222451,-0.6654697265429256,-0.3627197507524592,0.412083656480948
1762,0.5067074017763593,-0.6562869245211833,-0.3652872381860701,0.42320245191394074
1763,0.507377739384079,-0.6471323269073832,-0.36794828074767894,0.43405258177295125
1764,0.5076980975974082,-0.6379391662266296,-0.37017757515744243,0.4452469255824247
1765,0.5077668370156759,-0.628823922982808,-0.372073051255075,0.45641533458172284
1766,0.5084266236160341,-0.6189185266499129,-0.374268507870325,0.4672957412436168
1767,0.5086651166395596,-0.6093809490465832,-0.3765334697804004,0.4776371051209076
1768,0.508806394725384,-0.5995489893285642,-0.3784951483267476,0.4882606729757859
1769,0.5090147747422568,-0.5894964413921261,-0.38077618614656644,0.4984048562602339
1770,0.5092141363507896,-0.5791170774744152,-0.3825155486631744,0.5089265457302482
1771,0.5090163216359177,-0.5688692835216496,-0.3844687660523906,0.5191087463181072
1772,0.508614131468853,-0.5586143210259694,-0.38609664876040833,0.5293307882891959
1773,0.5080749354275156,-0.5482840645232263,-0.38768009920896435,0.5393965009689479
1774,0.5078142747543757,-0.537179380733053,-0.38907380772265593,0.5497131501202558
1775,0.5073249721635203,-0.5263563291263337,-0.39058490758685177,0.5594763778510263
1776,0.5066413527374343,-0.5154819928190723,-0.3918278065868309,0.5692660404073068
1777,0.5060109099996607,-0.5040413092347202,-0.3931910352348991,0.5790476037055785
1778,0.5051350563514443,-0.4930644390289157,-0.3940998956888315,0.5885671635658719
1779,0.5041949591215048,-0.48164630053370355,-0.3950614043667369,0.5981059865596087
1780,0.5030226673761806,-0.47027090722731707,-0.396187819284365,0.6073291379244437
1781,0.5018067191136154,-0.45869051352382173,-0.39728749189917056,0.6164054495509821
1782,0.5002754237636698,-0.4477673892877819,-0.3986329333551241,0.624756472486019
1783,0.49890559004719914,-0.4362150151035222,-0.39903506609429323,0.6337039441608464
1784,0.4973315292156519,-0.42479279768004385,-0.39978308754523906,0.6421728054036376
1785,0.4957632568751709,-0.412746027134316,-0.40048422354720636,0.6507471835568348
1786,0.4940121206266644,-0.40088028554926053,-0.4008720545603624,0.6592030166833608
1787,0.49222528860985254,-0.38834672723295727,-0.4014109276463218,0.667660356668357
1788,0.4900275396588134,-0.37582226461667495,-0.402677223004014,0.6756342870725993
1789,0.48770064930171264,-0.3637321368193353,-0.4034346124671822,0.6834380167791244
1790,0.48543108257885226,-0.35107657748562354,-0.40405057445474307,0.6912633608763714
1791,0.4830439683276047,-0.3385854127347768,-0.4043494228421703,0.6989492021547377
1792,0.48076155792810893,-0.3263663904237146,-0.4039863234237434,0.7065043199492129
1793,0.4783196638805552,-0.3142058194818408,-0.4037139216808995,0.7137927371373052
1794,0.475447828649486,-0.3008509560647441,-0.4044016247264654,0.7210391046163956
1795,0.4728749474149423,-0.28834986351422903,-0.40402514295756753,0.7280160191759232
1796,0.47023114240579855,-0.27584225044588934,-0.4034367370359006,0.7348690528186028
1797,0.46748377686172005,-0.26299608600010005,-0.4027446276023355,0.7416796761791342
1798,0.4642584361548782,-0.2500893513518617,-0.4025601890794535,0.7482410807806176
1799,0.46061304427103616,-0.23687377205069693,-0.40272448821297513,0.754678359405807
1800,0.4505327569424305,-0.24320475898416963,-0.40917607863078986,0.7552791648163177
1801,0.4409304460805971,-0.2492762325395088,-0.41480953049082037,0.7558933489746152
1802,0.4310072261459343,-0.2555162447671124,-0.4205628079744206,0.7563538485515698
1803,0.4209827213770185,-0.2622002581022461,-0.4263049468016484,0.7564976307203869
1804,0.4107434317063562,-0.26862803816383146,-0.4321748567287792,0.7565406159842288
1805,0.40070685165690956,-0.2753389436694544,-0.4375103096475014,0.7564437944000493
1806,0.3902510932659022,-0.28142043515052406,-0.4433831490339107,0.756252607292848
1807,0.3801059301133393,-0.28734482174258885,-0.4486419632633825,0.756090486720717
1808,0.3698324744029993,-0.29372754822088887,-0.45380529520576596,0.755651257086434
1809,0.35937331199987166,-0.299873239906474,-0.4591406560715701,0.7550607396444375
1810,0.34902030919502486,-0.30630730832185515,-0.4641137999439318,0.7542937341246003
1811,0.33841690274115055,-0.3120740709716416,-0.46952116281518497,0.7534146612821853
1812,0.327851973625465,-0.3182362109875124,-0.4746450911612097,0.7522970389698248
1813,0.31731229567554325,-0.3243561879987437,-0.4793761445906626,0.7512020249689377
1814,0.3067796763264105,-0.3303281273007546,-0.48375978320067586,0.7501640025119003
1815,0.2961709930349849,-0.3360943425681978,-0.48795150839908,0.7491506265293945
1816,0.2854224883089313,-0.3420364528233474,-0.4927252642963559,0.7475071116930234
1817,0.27458913531623486,-0.34711655511593914,-0.49762557771293714,0.7459756620269802
1818,0.2638219319848326,-0.3522834096408657,-0.5020506411616487,0.7444726598101329
1819,0.2530831921031406,-0.35778466988598895,-0.5062683259372319,0.7427189307013599
1820,0.24228897995776902,-0.36374733846782586,-0.5102713719445034,0.7406801272630925
1821,0.2313316055437541,-0.3691122463717823,-0.5147406608156893,0.7384334025204665
1822,0.22037422168070603,-0.3744305084866429,-0.5192426491265292,0.7359511315713301
1823,0.20945709725184478,-0.3795090719196615,-0.5233993516793007,0.7335896042087812
1824,0.1985596526730828,-0.38452999682411343,-0.527064304649289,0.7313781269886005
1825,0.1873549890525764,-0.3903457353676345,-0.530994596980692,0.7284044569706601
1826,0.17619069544787175,-0.3954225244409329,-0.5347706399623824,0.7256846619824476
1827,0.16504673137421552,-0.4004891463394273,-0.5384510248642183,0.72279908269842
1828,0.15392376436231012,-0.40575287686799916,-0.54223246382116,0.7194831706553758
1829,0.14307987990938356,-0.41014835192719595,-0.5457289864771487,0.7165796192295352
1830,0.13201582513153723,-0.4148252163970677,-0.5489146747484739,0.7135716793719762
1831,0.12077712510834687,-0.41973540621605515,-0.5520383201888237,0.710273727419442
1832,0.10961230410794345,-0.42390328393302174,-0.554990157319053,0.7073026749121768
1833,0.0984677299154247,-0.42815583530711104,-0.558242141220542,0.7038127582129193
1834,0.08722533064542336,-0.43273559832642156,-0.5611424922844268,0.7001790820837857
1835,0.07579131194333262,-0.4375058425441001,-0.5638598668854492,0.6963521848099632
1836,0.06472757972201794,-0.44138757599179596,-0.5669735485827071,0.6924798505306482
1837,0.05355410307813905,-0.44569396889147467,-0.5698894421038228,0.6882694733284742
1838,0.04220343174591413,-0.45020963181644824,-0.5724201239084784,0.6840068417151749
1839,0.030966277638489147,-0.4542911286034736,-0.574910501371197,0.6798077489515085
1840,0.01923150713597031,-0.4581552511788485,-0.5769652548652002,0.6758957091362986
1841,0.007708402083347781,-0.4618186831120891,-0.5792039840487173,0.671704421102043
1842,-0.003773431232255689,-0.465859268312678,-0.5813292217701985,0.6670961244528161
1843,-0.01515034766996616,-0.46956059764597285,-0.5834747169752239,0.662450425884472
1844,-0.026625685811519882,-0.47370839496375944,-0.5853855191176855,0.6574307746091925
1845,-0.037636130072931984,-0.47733265054928686,-0.5873980594898323,0.6524573412417899
1846,-0.04970370200900765,-0.48080722243436474,-0.5890851833685175,0.6475589576225715
1847,-0.061260458317213135,-0.48370381400754164,-0.5908689583615182,0.6427687380435495
1848,-0.07241105660161958,-0.487532677185029,-0.5924184024518228,0.6372667918502151
1849,-0.08352262315212489,-0.49090248622403915,-0.5939315713931798,0.631889237875811
1850,-0.0943123933508819,-0.494424279140352,-0.5954007819693883,0.6262169859459363
1851,-0.10560035439354976,-0.497514212459594,-0.5967145804127991,0.6206930667209388
1852,-0.11678813315229247,-0.5007661617158392,-0.597964318719019,0.6148434408644916
1853,-0.12867843698765097,-0.5035731234265236,-0.5990639258704159,0.6090799470821506
1854,-0.140415982000227,-0.5062130794494133,-0.6001656135640091,0.6031856318651748
1855,-0.1518515775545298,-0.5088981493457418,-0.6011504340572492,0.5971448129385872
1856,-0.16327339826300205,-0.511870873413378,-0.6019270256842438,0.5907739517967902
1857,-0.17367682157076925,-0.5146886563558016,-0.6026185695234572,0.584621936240197
1858,-0.18509937391766962,-0.5172250005669423,-0.6032603617923137,0.578181162313353
1859,-0.1964952368293075,-0.5195006960199686,-0.6038817611577896,0.5716952573523144
1860,-0.20835652904820925,-0.5215874858885179,-0.6043617140695798,0.5650495287444784
1861,-0.21933104292807046,-0.5245073131435782,-0.6045731139514465,0.5579223260939111
1862,-0.23011497831122038,-0.5270713795996824,-0.6046446436511365,0.5510423871787943
1863,-0.24138804002816042,-0.5287495090554619,-0.6048652942050227,0.5443287119666229
1864,-0.25214754052209976,-0.5306664858335807,-0.6048172651820868,0.5375972231693126
1865,-0.26335469973367626,-0.5322909432825639,-0.6047980995209875,0.5305939244312404
1866,-0.2747758601410667,-0.5337385461919296,-0.6046648959959962,0.5234517690702873
1867,-0.2863629768835781,-0.5342502071141442,-0.6047836612550046,0.5165362375940928
1868,-0.29682422658301033,-0.5365089377446448,-0.6041366086980414,0.5089916465565423
1869,-0.307908464195993,-0.5378028669407552,-0.6036868614276039,0.5015203159658222
1870,-0.31846011375885136,-0.5395122024292812,-0.6030365254317943,0.4938184771449472
1871,-0.32916989482569925,-0.5407017249315584,-0.6023764733577888,0.486242130364604
1872,-0.3396946771878968,-0.5417097590648695,-0.6016026228269342,0.4787821502853308
1873,-0.3499459417363475,-0.5423928597982997,-0.6008563911655553,0.47150760407186215
1874,-0.36058167871913954,-0.5431727315023792,-0.5999335089360329,0.46370682718721123
1875,-0.37111743914227757,-0.5441158194474492,-0.5988160924231408,0.4556633722898838
1876,-0.3817338504210513,-0.5443697758809121,-0.5978796789171121,0.4477507164573327
1877,-0.3918760911249721,-0.5453233523144572,-0.5964629939931202,0.4396447058954515
1878,-0.40252945201415113,-0.5457104817332091,-0.5951248934203106,0.4312730824189707
1879,-0.4131860449475308,-0.5459226936291617,-0.5936882475956639,0.4228238043299921
1880,-0.4231924913242602,-0.546871822557006,-0.5918166046485417,0.4142371681080976
1881,-0.4332577538241351,-0.5472503461067003,-0.5900910445019866,0.4057059731331501
1882,-0.44377683781074884,-0.546883427790515,-0.5885784749096102,0.39693326076793567
1883,-0.45480574611724195,-0.5460822119127544,-0.5869794387626343,0.38781579338793726
1884,-0.4645443135002486,-0.5457782856653545,-0.5851976407028954,0.37929983523135685
1885,-0.4740063488717695,-0.5460519527284646,-0.5829210050699274,0.3706053804236396
1886,-0.4834096791681032,-0.5460491271037142,-0.5806283114423925,0.36196159579079573
1887,-0.4936156435510792,-0.5451842799543943,-0.5785732705472575,0.35266225760706577
1888,-0.5029337239447892,-0.5452146319319076,-0.575918364031473,0.34368112025203307
1889,-0.5122932658114043,-0.5445951651612557,-0.5735420216642914,0.3346957801832998
1890,-0.5219619761591047,-0.5441518419417272,-0.5707138558429234,0.32517712573982
1891,-0.5314691199090151,-0.5432070492397202,-0.5681098481806297,0.3157813747509421
1892,-0.5400805531583646,-0.5432195072326912,-0.5648729500874671,0.3068291272377983
1893,-0.5496218407535893,-0.5415320117370477,-0.5623899965122318,0.29728169175654645
1894,-0.5586746435763339,-0.540477010195287,-0.5594443109679378,0.28773131042837374
1895,-0.5672695924769655,-0.539889385967372,-0.5560568230548226,0.278433959683385
1896,-0.5768427352614635,-0.5378175410820355,-0.553206688378107,0.2682668656660273
1897,-0.5851497271446566,-0.5366682499127153,-0.549887407534872,0.2592505070250296
1898,-0.5941558557964282,-0.5346297696996036,-0.5468188882442055,0.2492768176809343
1899,-0.6018428916664589,-0.5340713334912047,-0.5429142050555804,0.24041029604064057
1900,-0.597571153553151,-0.5356810751334361,-0.5489941723300785,0.23358060906816386
1901,-0.5929103837496686,-0.5370828363849928,-0.5552097128502542,0.22746753275843543
1902,-0.5880722925084156,-0.5392358370806821,-0.5608471445410179,0.2210116993554389
1903,-0.582800328235655,-0.5417192945574075,-0.5662969487542889,0.2149226585174763
1904,-0.5781055993312916,-0.5433905017328765,-0.57200679939414,0.20815595138062465
1905,-0.573083789468081,-0.5453968274485721,-0.5774395600716906,0.20169488174504807
1906,-0.5684167581447209,-0.5467133406541888,-0.5831336359106334,0.1948385867343208
1907,-0.5637498054225234,-0.5478614480003212,-0.5888062748585087,0.1879924502960282
1908,-0.5589263225302,-0.549046512116376,-0.5943693116850455,0.1813130299861386
1909,-0.5541388896654346,-0.5499309107373619,-0.6000226746101303,0.17458199887056194
1910,-0.549137586818433,-0.5511146483099318,-0.6054290318740096,0.16785780448208892
1911,-0.5444262852076032,-0.552009029544268,-0.6107691526224337,0.1607703128115358
1912,-0.5394425050524504,-0.5528503626908873,-0.6161775822512594,0.15389427327319213
1913,-0.533727951153203,-0.5546303645045628,-0.6210586856668334,0.1476676737987205
1914,-0.5282001706937971,-0.5562632744328436,-0.6258477695877586,0.1410330404491179
1915,-0.5233029814480537,-0.5568357543595664,-0.6309983512392625,0.1338992644032181
1916,-0.51786734244035,-0.5575418664610877,-0.6361767375078777,0.12743485171132876
1917,-0.512264627123665,-0.5585989638380118,-0.641037021006191,0.12092843791457923
1918,-0.5074720062298684,-0.558689595910223,-0.6461169800293923,0.11345019361994176
1919,-0.50246535032104,-0.5585406481530446,-0.6513462990036605,0.1063433818428089
1920,-0.496861299750318,-0.559338200392077,-0.6560160175413672,0.09956209681270144
1921,-0.49149737785725117,-0.5596621455655889,-0.6608028775237087,0.09245630014636226
1922,-0.4861358884991736,-0.55979899876679,-0.6655958655458761,0.08531777459037826
1923,-0.48036299858380077,-0.5607702270072243,-0.6698185802874084,0.07830205358486084
1924,-0.47447064723049565,-0.56164138938162,-0.6740467531358154,0.07139698339021681
1925,-0.4686785994452228,-0.5618928540891328,-0.6785451508459962,0.06475545698253685
1926,-0.46266935860445957,-0.5628406679900148,-0.6824959239657413,0.05785119562499151
1927,-0.4565127001633371,-0.5637133563946146,-0.6864472307550781,0.05112343690111126
1928,-0.45031206423222087,-0.5641091421878704,-0.6906464401899093,0.04480418685778456
1929,-0.44413265596612234,-0.564769575141678,-0.6945147942068766,0.037824747541082615
1930,-0.43809215152444625,-0.5649182193576352,-0.6985561216900218,0.031016399853558956
1931,-0.4322369257240241,-0.5646775783892873,-0.7026684213115099,0.023823563894707394
1932,-0.42649969342883276,-0.5641495466753611,-0.7067935086132691,0.016620369226973984
1933,-0.4202465907112398,-0.563987186434521,-0.7107838405535906,0.009878691266588274
1934,-0.4140060237496278,-0.5641316783381323,-0.7143845421097959,0.0030311365858407303
1935,-0.4080723134691927,-0.563176367735825,-0.7185375149098534,-0.0036339332624540895
1936,-0.40199849500730206,-0.5626881931328267,-0.7222627441590977,-0.010758053752809683
1937,-0.3957663406624983,-0.5623616644607675,-0.725810991744397,-0.017797927029440018
1938,-0.389257244439935,-0.5625875431967134,-0.7289421812135702,-0.024846535744798955
1939,-0.3825502885150327,-0.5627293211372356,-0.7321184049915045,-0.03152188068923747
1940,-0.37615027830042314,-0.5622332270431898,-0.7354864967055613,-0.038267214517072025
1941,-0.3697766420125237,-0.5615675549685466,-0.7388415164428425,-0.044948079036053565
1942,-0.36330821919113027,-0.5607987245216149,-0.742186125247767,-0.05168833459113817
1943,-0.35733645015508136,-0.5593192715429665,-0.7456454399724528,-0.05903805314792584
1944,-0.3504369287437187,-0.5590804131799166,-0.748549769401892,-0.06554611582403565
1945,-0.344034400052546,-0.5581309968901534,-0.7515655805736831,-0.07265879153846984
1946,-0.3375782089613824,-0.5571501064892078,-0.7545153069706898,-0.07956986377024435
1947,-0.3309496755989128,-0.5558259885951738,-0.7577109263442208,-0.086046119736773
1948,-0.3236850822376592,-0.5558083967574952,-0.7600865094002642,-0.09259315232988248
1949,-0.316296619255448,-0.5555785498110024,-0.7625617198995771,-0.09893708597526217
1950,-0.3093604062428226,-0.5548016394692524,-0.7650908753719475,-0.10548569720152887
1951,-0.3027208098289005,-0.5534791942254637,-0.7678039956433979,-0.11179408360955125
1952,-0.2958495795066115,-0.5524078397871273,-0.7702422650183817,-0.11851353520519935
1953,-0.28884046266326063,-0.5514482672693599,-0.7725530531951543,-0.12505109217011703
1954,-0.2819506242977915,-0.550358967903448,-0.7747901427418947,-0.13156400197748488
1955,-0.27505467110229337,-0.5490764827362976,-0.777022062424667,-0.1381906600174632
1956,-0.2676126208029404,-0.548275326707988,-0.7790850194331622,-0.14423655502354457
1957,-0.2604269278983137,-0.5471182879888636,-0.7809956175578873,-0.1512786816737761
1958,-0.2532746405401067,-0.5458150419911139,-0.7829718737736954,-0.15777497036864505
1959,-0.24619251386905547,-0.5444010517223801,-0.784822011967419,-0.1645331289735104
1960,-0.23906818862978477,-0.5429764506786989,-0.786637293796039,-0.1709524588968532
1961,-0.23212695247654078,-0.5414112390922954,-0.7884206195803486,-0.17715494556754063
1962,-0.22500612721163774,-0.5398103089558576,-0.7901528902709916,-0.1833997902359772
1963,-0.21769984857543487,-0.5381915730817235,-0.791735644459384,-0.1900296710688527
1964,-0.210402968238888,-0.5366130931300944,-0.7931817026993975,-0.19657000213792195
1965,-0.20341049062947433,-0.5345951021083645,-0.7947275139070599,-0.20307739348023898
1966,-0.19627929735798746,-0.5327116116330927,-0.7960544056914597,-0.20973831180579425
1967,-0.18910713108932692,-0.5306602009414892,-0.7974444460757042,-0.2161494842254211
1968,-0.1817614670591681,-0.5288155984816555,-0.7986220039045023,-0.22253028282583082
1969,-0.174831443692164,-0.5262242991204567,-0.7998431475106842,-0.2297235135807826
1970,-0.1676194003562331,-0.5238499976588324,-0.8012146360346681,-0.2356693097984813
1971,-0.16019491681454953,-0.522042178199464,-0.8021619356845725,-0.24154871505830564
1972,-0.15282035692585125,-0.5199790857976776,-0.8030662711672346,-0.24769386943487465
1973,-0.14561173214846657,-0.5176033188955617,-0.8039215255880237,-0.2541539069643572
1974,-0.1382052403787414,-0.5153909603186223,-0.804702290912054,-0.26024160419616743
1975,-0.13075883284257825,-0.5132022821703207,-0.8053095046097981,-0.26646228062137167
1976,-0.12344907580350843,-0.510716120653069,-0.805936865376778,-0.2727547228096937
1977,-0.11582128833153167,-0.5087689756705689,-0.8062106731998857,-0.2788618098322736
1978,-0.10829038423084242,-0.5064275970273302,-0.8065483733871348,-0.28510349531148793
1979,-0.10077489505370575,-0.504221987970233,-0.8068462276491365,-0.2908672760944736
1980,-0.09329226152113457,-0.5016819475947324,-0.8070549707649048,-0.297109494229799
1981,-0.08561774769727637,-0.49934180964931113,-0.8070881984580643,-0.30320949577002493
1982,-0.07784337830600603,-0.49734327296109565,-0.80688733936961,-0.3090677900708597
1983,-0.07016221833283753,-0.49499498301964046,-0.8068571355107491,-0.3147042941864468
1984,-0.062362639832687534,-0.49285685596871937,-0.806556815104053,-0.3204202313945451
1985,-0.054776980052067985,-0.49006567363023,-0.8063369612545901,-0.32658203089030774
1986,-0.04705063827973197,-0.48774818715022955,-0.8059516959630562,-0.3321593098851932
1987,-0.039339679135151955,-0.4852678208258976,-0.8055202868130219,-0.33779372292731374
1988,-0.03215674777594619,-0.4822381585298493,-0.8052830729571823,-0.343411523450876
1989,-0.02445932132814086,-0.4788474933453857,-0.8047575951632542,-0.34996004449660156
1990,-0.0165942985050234,-0.47617565357105207,-0.8039175646701434,-0.3559465204467285
1991,-0.009268644083058155,-0.47283884191609593,-0.803420811827389,-0.36173542947149406
1992,-0.0019286054656531535,-0.469390011427285,-0.8029054174702234,-0.36744004715084816
1993,0.0052685114948752155,-0.465584863682682,-0.80240644845762,-0.3732919353131482
1994,0.012666911616093365,-0.46180938291772117,-0.8016718691023076,-0.379333438401199
1995,0.02031580858447517,-0.4587814708513205,-0.8005671566392448,-0.3849663071433823
1996,0.027852065773924597,-0.4556484871336784,-0.7995976102975966,-0.39019531033994764
1997,0.03566778616617148,-0.4528941608703724,-0.7982156272018204,-0.39555846669023526
1998,0.04314479513734913,-0.4501479781223354,-0.7969750266356914,-0.40041994376400425
1999,0.050648692247601955,-0.44700740160167546,-0.7956657597921821,-0.40562925385289417
