Time_Step,Qw,Qx,Qy,Qz
352,-0.5205427312680734,0.18982045415472415,-0.0004364369264319863,-0.832468179350585
353,-0.4425171892769354,0.18662138077170118,0.03385344973010654,-0.8764730123481702
354,-0.39996824037147694,0.1927928644016757,0.042874970027188326,-0.8949961201452826
355,-0.34125830208165325,0.2064394307027065,0.05804702518593626,-0.9151808977347335
356,-0.2923875160377391,0.20580920949327533,0.06366865024850146,-0.9317179899135618
357,-0.2355182626362427,0.19280613463824128,0.06670639834514201,-0.9502142910051846
358,-0.18536556984810063,0.18389784336871,0.06915446398904687,-0.9628285666875563
359,-0.1367558083483013,0.16966528418813107,0.07619171156584544,-0.972988367511673
360,-0.12369989399416356,0.1695282921299153,0.086557020241372,-0.9738923845273059
361,-0.08072403683414377,0.15796457866627045,0.0959728738313761,-0.979448839527892
362,-0.037880617698637334,0.160583242402603,0.09631757270858858,-0.9815808709677275
363,0.005132402289927167,0.1437511177147121,0.09831873853334103,-0.9847043720100557
364,0.07639983189217872,0.1323166746776801,0.10001598423185598,-0.9831847060380978
365,0.19564592064157282,0.11805880684174881,0.13894487692324053,-0.9635762102917442
366,0.2869352828908438,0.11248826154539883,0.16034105870954732,-0.9377127914978801
367,0.3608834149444371,0.10426017716085881,0.1694784291920758,-0.9111366737844624
368,0.4508224709035895,0.11421568867288612,0.1671158790164321,-0.8693596259143426
369,0.5188460640196115,0.09335426003112964,0.15510708424192776,-0.8354792255965224
370,0.5309021765792847,0.09749938638394179,0.16581238765108702,-0.8253138800841643
371,0.557419590493919,0.1003613518689351,0.1715842163970195,-0.8060830328620323
372,0.6078715700685349,0.08309010169196358,0.15997464326102212,-0.773302206654515
373,0.6587734370603364,0.04781704783880243,0.16338231467955672,-0.7328282935378809
374,0.6990800751205896,0.026059398734114708,0.1639186388724275,-0.6955132178019467
375,0.7411355909736805,0.0207888450292261,0.1677879431117839,-0.6497176816593194
376,0.8064427566366097,-0.006637864649305686,0.19584693141524456,-0.5578978387451202
377,0.8763468211571168,-0.027864956696804645,0.20842116250918633,-0.43335944925018194
378,0.888952537596568,-0.04318303982643077,0.21044961518037256,-0.40448679884812616
379,0.9095494976166556,-0.0513037894327703,0.2148676370503395,-0.3520220605637254
380,0.9388488070495237,-0.05995623901779584,0.2092210737934713,-0.2668233670150232
381,0.9573248441777471,-0.057592671355553585,0.20577886994344188,-0.194595178796864
382,0.9628247706869184,-0.05688501521537582,0.20055486179864002,-0.1717856321249191
383,0.9696448890893943,-0.0668005206165285,0.1910072795606779,-0.1372687097011041
384,0.9782457238803001,-0.08370036660926815,0.1691541160876649,-0.08611873983043829
385,0.9830683456194148,-0.1089402906127886,0.14694807590916473,-0.010719324087957015
386,0.9753396831760831,-0.14278675594867254,0.1346665327719448,0.10094240783146938
387,0.9478732848599063,-0.17413379335991944,0.12150350597576562,0.23759325725822406
388,0.923720837308745,-0.18866491684740114,0.10830245080048198,0.31530293849439983
389,0.9006843520313526,-0.19899603750630787,0.09605562637931406,0.3740876791656315
390,0.8646810488301114,-0.20847325651092918,0.08064498889013168,0.44984660816849226
391,0.818556387142902,-0.19659150122695526,0.06453829812475877,0.535865683532778
392,0.7899741859243437,-0.19969748035969126,0.061913312557450424,0.5763926124086991
393,0.7761698119135888,-0.2073731716779477,0.06420713387991488,0.5919748598557031
394,0.7449112871452861,-0.2047208354298165,0.04829505728087331,0.6331383271187334
395,0.7130263197031121,-0.19216644624087154,0.023400428448076133,0.6738827377951122
396,0.6382128010726501,-0.19135396793876927,-0.007469575235011922,0.745662312945276
397,0.5575512775657505,-0.21301635732444676,-0.0256703775389183,0.8019361795766747
398,0.46813193646519047,-0.21848328624206623,-0.04395796588763623,0.8550937030111025
399,0.4251629067267634,-0.21827061606765263,-0.05324719345737526,0.8767891293201632
400,0.3772335641566469,-0.21660733161217416,-0.05423509418066305,0.8987962263632069
401,0.3179545379934871,-0.1906642192690586,-0.06302781997653428,0.9265956837633521
402,0.2681630751792952,-0.18775172214983576,-0.0777848012207612,0.9416938890314628
403,0.2027942311342211,-0.17077862435406385,-0.10647900580858667,0.9583169531029015
404,0.1507413143900554,-0.17619936507074827,-0.12309859415937432,0.9649236114846654
405,0.08748219741910027,-0.17185374498142192,-0.1498734193627405,0.9697170276112027
406,0.010146191672637129,-0.16582187471119042,-0.16120698462050642,0.9728373290388134
407,-0.05727373592992475,-0.16478958114303482,-0.15898818864313963,0.9717442405238663
408,-0.12653567245502634,-0.16244358379308485,-0.15547575458227086,0.9661408258726503
409,-0.1868638357317676,-0.1637706958639091,-0.14988316531368445,0.9569723626246542
410,-0.3534399950155945,-0.13726621294360664,-0.1424713272753731,0.9142975870097714
411,-0.31901828729601994,-0.1577923876633947,-0.1372449949142173,0.9243877466394692
412,-0.34476571550603796,-0.14826851207108105,-0.1407279469520112,0.9161597539111339
413,-0.3833423209303512,-0.13240613676593221,-0.1507330943592423,0.9015524467247266
414,-0.42378424598670567,-0.1064532383220702,-0.16103587345461165,0.8849531447285409
415,-0.46569219954601915,-0.08786728274562158,-0.1780673661270534,0.8623816608819238
416,-0.5349337640995442,-0.07045907986830426,-0.20146590879551998,0.8174918187257904
417,-0.5970210353178687,-0.0592663374084946,-0.21217144686345657,0.7713861949594577
418,-0.6500857433946916,-0.043373517590750296,-0.22239289995248804,0.7252921220153289
419,-0.7198755194741322,-0.026814138162357795,-0.22331786673104972,0.6566501114407518
420,-0.7956766491239172,-0.018773241623177245,-0.21853582384861842,0.5646134333618872
421,-0.8377627987142403,0.0028253655405056704,-0.22129600484836212,0.4991729045513181
422,-0.8747736633691535,0.021753754763512424,-0.2217038364979158,0.43028504611653123
423,-0.9127908712381233,0.04586959818332972,-0.2092806546849422,0.3477217464029102
424,-0.9368054379160415,0.05753102026094475,-0.18953192402864763,0.2883806563774127
425,-0.9567156120890032,0.07379701880903247,-0.17388920944288627,0.22138604391287
426,-0.9697823992608783,0.09311708925639078,-0.17428203761747604,0.1430981381295101
427,-0.9777184968288151,0.1183932106601428,-0.16484597934102127,0.05362267918973016
428,-0.9779459354302542,0.13813159080226114,-0.15558413770285573,-0.018302652625795487
429,-0.9731386941238314,0.1470944611282743,-0.14109477271488371,-0.10703535218273608
430,-0.9596343876143734,0.1520092442656436,-0.14316595904477863,-0.1884105621682701
431,-0.9456443407928479,0.15951655184613484,-0.14613620120226808,-0.24280745687014987
432,-0.9308747710014248,0.17493893999871346,-0.1394296957176041,-0.2888388615426738
433,-0.9101963289166195,0.1772785659349423,-0.12495271975970962,-0.35284808446612115
434,-0.8800611825854427,0.17880644335028673,-0.0991579048516383,-0.4285887080035663
435,-0.836882589692752,0.1888875980440468,-0.07408270344255638,-0.5083903612628253
436,-0.7850170627150189,0.20523412462482374,-0.05101102126307246,-0.5822585688896855
437,-0.7263947037426589,0.22141920504466756,-0.03289941699413737,-0.6498014299564506
438,-0.6718954754897782,0.21883021192729654,-0.011680947560072819,-0.707483825842201
439,-0.617877126827448,0.22472591513026918,-0.008335096908273332,-0.7534299206773317
440,-0.521690952748456,0.21974285816033734,0.0008621151868718218,-0.8243487628821546
441,-0.4254080645950051,0.2177198438687055,0.014160650413120531,-0.8783083309084547
442,-0.3891322572480831,0.2200563903547344,0.027471617635183094,-0.8940898062597306
443,-0.32305437223409256,0.21379043375884552,0.04152208451041454,-0.920980694429341
444,-0.25816194638166523,0.18696175632811834,0.059164555099058935,-0.9459900985375408
445,-0.14988858528735496,0.17395850258107515,0.09487790318642522,-0.9686433992276273
446,-0.04490057441879015,0.1705916174255769,0.12394423715657533,-0.9764836222675027
447,0.062264779689668016,0.16663711186036692,0.14875711557787263,-0.9727417389656846
448,0.17528095345957687,0.16109941606514921,0.15966844556537543,-0.9580342128486364
449,0.3286790130617641,0.14996845707844997,0.16694688756516354,-0.9173921217159858
450,0.401363367441655,0.14424950279634696,0.16398347888488596,-0.8894992674936343
451,0.45650184502086966,0.13090718130090997,0.16946185548642764,-0.863569368905295
452,0.5055711136051142,0.11551318183028107,0.18021001161904784,-0.8358103287372032
453,0.5640599133075229,0.0883922128694681,0.1806429091286234,-0.8008691343066583
454,0.6289813807191645,0.06166181790777897,0.1788864477428858,-0.7540423607031987
455,0.7099942534280145,0.02962979657096942,0.19870001643045526,-0.6749433596420489
456,0.7793957479061068,0.004742494812917249,0.21426357935701568,-0.5887366944992893
457,0.8350623805269168,-0.019594864713163046,0.22360852838278705,-0.5022808855014054
458,0.8901413004185709,-0.036965438907726855,0.21405424278392224,-0.40057808572324166
459,0.9364729354750807,-0.04826882691156294,0.20287779552123103,-0.28200915154603107
460,0.9521103808818421,-0.051916423571855774,0.20870760095016685,-0.21732842631871088
461,0.9660486872909954,-0.06339487722239029,0.20122941627555213,-0.1491232555663373
462,0.9743396251025992,-0.08674445155473585,0.19143243001401483,-0.08056872729740816
463,0.9803132990692625,-0.10124117158846394,0.1693183719225478,-0.00820669073572233
464,0.9791015126334245,-0.11536590971225645,0.15268899750758552,0.06882590264814621
465,0.9638562421798025,-0.14350893925383712,0.14416121589978526,0.17205775947502053
466,0.9421219177398615,-0.16265133366952272,0.13277030777242577,0.26138645937329436
467,0.908142836432921,-0.1782758940698195,0.11691435105483867,0.3603128206803095
468,0.8702588266608222,-0.18767862256887702,0.09761597069680275,0.4448566415312903
469,0.8233064616832575,-0.1859341991153827,0.08349259085518891,0.529739493545841
470,0.7881204623081753,-0.1892675527078764,0.07491241028679074,0.5808890265516665
471,0.7514255464579042,-0.19763861731872068,0.05800778855016835,0.626844256209071
472,0.6910254582224993,-0.20733706945139965,0.03727090860418772,0.6914521206067042
473,0.6361045343725464,-0.21064319396742442,0.02271408858623314,0.7419464511442756
474,0.5671782741763667,-0.2087960630264893,-0.002113559448571149,0.7966859746684475
475,0.4895883251104952,-0.21361352396540262,-0.022855875925900312,0.8450740460043972
476,0.4110081482489113,-0.21919760729778293,-0.04877939770704408,0.88354132975615
477,0.34518435300115125,-0.21616354900705428,-0.06373562443155499,0.9110756569583953
478,0.26930686832237566,-0.21042992582502368,-0.07534915043939273,0.9367580063814408
479,0.15397484999902983,-0.2022040443694642,-0.08671692456869685,0.9632681065008616
480,0.05990653881831729,-0.19472754849510568,-0.08884450514628509,0.9749866883035928
481,-0.0005602208745714829,-0.1898254471208754,-0.09828570083690602,0.9768858207533415
482,-0.09354737689950261,-0.1672137566197116,-0.12698249096830097,0.9732234557694505
483,-0.17551424448624217,-0.1590239013957049,-0.14000264576695204,0.9614080340550343
484,-0.24296404017062742,-0.1347448685235063,-0.14086923877836868,0.9502463644532148
485,-0.36195976351750403,-0.10579623913817425,-0.15639004911866788,0.9128715341794987
486,-0.4825890540728211,-0.08306535093498706,-0.18466788261895145,0.8521183752813808
487,-0.5769010917574332,-0.0604508829182277,-0.20541123808159037,0.788249354172445
488,-0.6907852501035302,-0.04272628513975295,-0.22088382891352748,0.6871684923816425
489,-0.8071349059214168,-0.024073659805096376,-0.2128773151907676,0.5501244870245142
490,-0.8377097344109617,-0.01767927197445611,-0.21838343902385066,0.5002384609120785
491,-0.8802887432074553,-0.0036781884637370364,-0.20769073819648196,0.4265474847883463
492,-0.9203962689493277,0.028540691163829936,-0.19489387453281923,0.3377462282863176
493,-0.9512185467970302,0.06137766092686788,-0.18063963924495258,0.24245696463897676
494,-0.9656226232267556,0.06799840548760801,-0.16283806948472968,0.19087411948797128
495,-0.9784091656883697,0.100515130463042,-0.1592643446745324,0.08512979243706621
496,-0.9782954717661394,0.12475562731423766,-0.16213540499369944,-0.03295624102999349
497,-0.9683101063002747,0.15002783419789262,-0.14762024183243402,-0.13444497463265165
498,-0.9408975418659946,0.15283538205342126,-0.14676116484299834,-0.2642240000398144
499,-0.9057137439460139,0.14343212140792544,-0.1259561020291149,-0.3784770811255917
500,-0.8921548723070173,0.1563200194802667,-0.11948096337490721,-0.4066300956883819
501,-0.863106199295351,0.17665413383262019,-0.10738458846061898,-0.4607706109322988
502,-0.8297447328287254,0.19215515272287156,-0.09150638466151596,-0.5159715662623432
503,-0.7879587094619401,0.19788787186375534,-0.06511902772158928,-0.5794143375693277
504,-0.7279049431298792,0.194969692635198,-0.036612462621016265,-0.656354127206989
505,-0.6626400100902946,0.22029511850485076,-0.021733078405605035,-0.7154760311103957
506,-0.5720539381690424,0.23613494253369724,-0.003778148511275663,-0.7854809395101346
507,-0.46622151948682694,0.23028243551043998,0.01741089275704032,-0.8539931823358881
508,-0.32415691722518003,0.22423063395701207,0.038743224553576164,-0.9182275743852912
509,-0.22116686915314182,0.21302862586120883,0.05832699773491203,-0.9498957742236322
510,-0.147509160012116,0.21132512372284729,0.06837421635378546,-0.9637985818281998
511,-0.05710231754157177,0.20287594966487688,0.09269204531265772,-0.9731335258404737
512,0.023519402475720996,0.18059149597513882,0.10852046490125983,-0.9772701049281416
513,0.13857784463211192,0.16105062276692625,0.13114865465808015,-0.9683278929499444
514,0.2603096850472838,0.1321471009687972,0.15850060014515893,-0.9432144885071214
515,0.3929079800433684,0.11339227146061692,0.19892074944389565,-0.8906155441221092
516,0.5444885739581982,0.1043452990108787,0.2251897975179133,-0.8012077174473168
517,0.6771047721822223,0.08074562508428834,0.2272670477545295,-0.6952402178547705
518,0.8034211137725934,0.053407983825721,0.2269934898187959,-0.5478467457126682
519,0.8417922009177757,0.04262661176190156,0.23330468121827155,-0.4849100825569086
520,0.8911259830879108,0.017655790069482882,0.2166674518131341,-0.398293824540916
521,0.9413693696147766,-0.03267762578990297,0.19800828195096085,-0.27119845685888805
522,0.9674162738793725,-0.07215680820789572,0.1872683403559462,-0.1543687687420261
523,0.9784031653286549,-0.10018578794518147,0.1759346287051556,-0.04167805646921193
524,0.9712804900074509,-0.13529504163952405,0.17465719616480915,0.08834209226916231
525,0.9417867205575325,-0.1691122091062206,0.16340120776048278,0.2402891570901974
526,0.8962584747742666,-0.19154992712277258,0.15024100799623788,0.37075195391371896
527,0.8227811549234612,-0.19897552855833597,0.14385061935877685,0.5125884406108301
528,0.7538072873913537,-0.19178320219107814,0.11364820011352335,0.6181244724519338
529,0.6948993133782141,-0.20123983099234266,0.08977513603673362,0.6845128922366955
530,0.6215810437282798,-0.20308514906183422,0.046152920188215714,0.75515782209171
531,0.5240198453488872,-0.22383900880538762,0.015275378077477033,0.8216239788626791
532,0.42640627437204615,-0.23070903713653507,-0.008796605484763966,0.8745705512373655
533,0.3133060479285503,-0.2255752468814419,-0.03584402088188698,0.9217756421672186
534,0.19966377194778628,-0.21401317083151597,-0.05893710192933944,0.95438941679924
535,0.07763936338664279,-0.2213768412114235,-0.10162328167371508,0.9667663275321673
536,0.029821419713745027,-0.23144815362290944,-0.12856487012023227,0.9638534687813137
