Time_Step,Qw,Qx,Qy,Qz
343,0.998320369750294,0.014620966096774962,-0.05573564716327469,-0.006017003184648784
344,0.9983483422962384,0.014633315432132055,-0.055251435949845176,-0.00580795482910604
345,0.9983374082076029,0.014413227716445612,-0.055488533257266846,-0.0059750244415548446
346,0.9984138797940435,0.01392301640714199,-0.05433825754537659,-0.004819545171908014
347,0.9984131371678173,0.014153911509389525,-0.054305513631110656,-0.004667494934410044
348,0.9984363710726617,0.014331853074872718,-0.05386651960730533,-0.004220067782667305
349,0.9984019061696191,0.014649156382825703,-0.05441935010873934,-0.0041916951087873555
350,0.9984099317004961,0.015059469842213296,-0.05417565576689614,-0.003977307142932712
351,0.9983963649625325,0.013771680536151347,-0.05470026714861496,-0.004787485632550795
352,0.9983879005403897,0.013615397410526671,-0.054869784168451396,-0.005052503657959606
353,0.9983932658574198,0.013225019883449606,-0.054881984739261876,-0.004894209917546631
354,0.9983762364472071,0.013293321161691811,-0.05508859582693082,-0.005781411576766053
355,0.9983665824305622,0.013456176906269435,-0.05519091642341013,-0.006087785585135916
356,0.9983392475352456,0.013874752714617999,-0.05548011103217901,-0.006942286923273351
357,0.9983336935994888,0.01387745539094796,-0.055583740096440945,-0.006906539854779685
358,0.9983318099144214,0.014055935833210175,-0.05554657191373707,-0.007113812583994745
359,0.9983179042329189,0.013827515810940732,-0.05587161978294241,-0.006965916832775303
360,0.9983391843214581,0.013867762107651655,-0.05552049729558004,-0.006635706634781097
361,0.9983316044368615,0.014311720540555363,-0.05547077700716034,-0.007223235833954998
362,0.998314153904078,0.014250409197211312,-0.055831813105735234,-0.006970265262048966
363,0.9982913221194022,0.015264807928114625,-0.05573635880276805,-0.008653330423761074
364,0.9982878265306077,0.015040909947041556,-0.055959340563202974,-0.007983647818614999
365,0.9983192749475972,0.014894059844177463,-0.05535553073637888,-0.008518067055149316
366,0.9983383992134773,0.014895912479321498,-0.05494743661148467,-0.008906832046629913
367,0.9983168310102172,0.014928419293953622,-0.055368972736781756,-0.008655869521613851
368,0.9983069204309732,0.014923319315442538,-0.05558422617359043,-0.008425019935813741
369,0.9982895328542335,0.015086675520517177,-0.05585028768472095,-0.008434819556388199
370,0.9982766127483215,0.015597132813356951,-0.05585223431739388,-0.009003433206022596
371,0.9982585520337084,0.015912542338143557,-0.056111683189764144,-0.008839304130523761
372,0.9982373088829121,0.01592497341016162,-0.05660370976486688,-0.008043035306517364
373,0.9982572736370261,0.015697017552357966,-0.05631282833580099,-0.008055099971749094
374,0.9982543288670704,0.01613689940800233,-0.056134211159234365,-0.008766168671726778
375,0.9982423521518642,0.016168496155844328,-0.056399931368074974,-0.008356664648562237
376,0.9982529626717062,0.015952467728236146,-0.056283134870591216,-0.008291563162613888
377,0.9982589803940515,0.01573420011412023,-0.056258846589472306,-0.008147710710354701
378,0.998289151522553,0.016095814717126372,-0.055601677500898596,-0.008255189886327298
379,0.9983022906729634,0.016285830298362107,-0.05531964419142721,-0.00818810937523943
380,0.9983272616770222,0.016208428550989376,-0.05479641800880899,-0.008793066005091882
381,0.99832286605871,0.015806657091866332,-0.05485468281704511,-0.009621250903319292
382,0.9983243464064313,0.015032500735338225,-0.05483307898848208,-0.010763676995189191
383,0.9983289434224821,0.015366680039426053,-0.054736569505222384,-0.010348614801804667
384,0.9983367826679715,0.015504099849687255,-0.05460845303400196,-0.010060224512791047
385,0.9983432148148187,0.016161620280879193,-0.05444193276352688,-0.009257614167859234
386,0.9983395118707142,0.01620774047250478,-0.05448756195267596,-0.009307726842417575
387,0.9983294982553705,0.015942865086387734,-0.05473337973403825,-0.009396547712152379
388,0.998331743401229,0.016385247780627478,-0.054553764955053936,-0.00944142477905277
389,0.9983342815803794,0.016349947355101684,-0.05452001809074834,-0.009429160633788184
390,0.998314990711457,0.016499805464423353,-0.05485749498856061,-0.009251539547549268
391,0.9983034930845679,0.016138768966378073,-0.0552302184655576,-0.00890498734681091
392,0.9983297733545626,0.01639201301108095,-0.05462708045889149,-0.009211276991268256
393,0.9983383643665007,0.0163640032027235,-0.054447469492165036,-0.009391629203763642
394,0.9983452303008755,0.01613380396156955,-0.054341884570980284,-0.00966752742409868
395,0.9983724960608785,0.0159259206796136,-0.053875155511815084,-0.009807740731461585
396,0.9983644104345749,0.01532817295609692,-0.05402616668894339,-0.010710947873567888
397,0.9983408659298821,0.015514317257691406,-0.05433062916302587,-0.011090721759672646
398,0.9983482116625346,0.016177408153703922,-0.05407643032976068,-0.010718181675910335
399,0.9983284899735001,0.01639314310587138,-0.05441798399533605,-0.010496379577023096
400,0.9983378216105744,0.01645365021777875,-0.054180699693425045,-0.010738860139451238
401,0.9983086126150592,0.01700273372314513,-0.0547100118431749,-0.009881074266246636
402,0.9983223201495302,0.01688969925051346,-0.05442670051385218,-0.010247800820753793
403,0.9983476655999077,0.016667865773126168,-0.05391977355195871,-0.010806426878918737
404,0.998326999519242,0.01692764026280094,-0.054299217265573,-0.010404423597041629
405,0.9983634718354755,0.016703373624103544,-0.05353181882587966,-0.011212483551042153
406,0.9983780768350378,0.017623260607373275,-0.05319756160963382,-0.010032737389412589
407,0.9983801448848918,0.0174887086271602,-0.053172359285887746,-0.010194683818008431
408,0.9983607384861848,0.018365321890877886,-0.053574225710846066,-0.00826759582028253
409,0.9983492297032603,0.018439227755506684,-0.05385740844841072,-0.007628236094179044
410,0.9983513484834495,0.017956267188533253,-0.054119291713808214,-0.006577211744139106
411,0.998350575196848,0.017886407842681147,-0.05417112012611569,-0.0064571791743808764
412,0.9983532807347716,0.018118594633572783,-0.054019663405100324,-0.006657277237915275
413,0.9983366808321416,0.01852760393993574,-0.05417081759206696,-0.006791326727108153
414,0.9983807558032205,0.017617024378981928,-0.05372795748303745,-0.006230046430137058
415,0.9983405529277729,0.01831952958097208,-0.05415635291749177,-0.006901061836906635
416,0.9983568211605561,0.017949593493299387,-0.05403880266890213,-0.006424760052012885
417,0.9983708941154813,0.017763009594993696,-0.053866223501143846,-0.006201873822244992
418,0.9983632128925438,0.017730743227345983,-0.054003265223825724,-0.006337446855647528
419,0.9983795055355874,0.01768707981678667,-0.053759635207976095,-0.005952458011281396
420,0.9983862363192546,0.017959893746652304,-0.05356434629270213,-0.005764212966018609
421,0.9983815239665027,0.018050931929623794,-0.053618526066826815,-0.005792246646769241
422,0.9984369380978292,0.017946936275531858,-0.052642711692989404,-0.005507542624646494
423,0.9983828824281655,0.017962131646109377,-0.05357977394689122,-0.006179783568680924
424,0.9983938592136875,0.017866839383435754,-0.05342403924515298,-0.0060290932633536515
425,0.9984382801947097,0.018031882926878528,-0.05260681843291838,-0.005326771471345717
426,0.998430446025531,0.01794545330207895,-0.052748810847535556,-0.005671693681156871
427,0.9983761854614713,0.01844625020466154,-0.05358007799847606,-0.005822662489421483
428,0.9983808764418256,0.018634554824235695,-0.05342784298887311,-0.0058176039149375565
429,0.9983970475015507,0.018193212871654978,-0.05329415589069676,-0.005663523063530979
430,0.9983808931241395,0.01872964869459124,-0.05339493148067528,-0.005811522743367109
431,0.9983669771930246,0.01847352873544458,-0.05379505427026934,-0.005310341098480363
432,0.9983451443696402,0.019001958052291986,-0.05395400506197942,-0.0059045441410035095
433,0.9983587192727296,0.0188672007952803,-0.05376134740720834,-0.0057977505316118136
434,0.9983688455297598,0.019349078976745628,-0.05332093373456413,-0.00649149012172012
435,0.9983504634813292,0.01971134056108378,-0.053603556784570516,-0.005871441044896022
436,0.9983287513228328,0.020386350366008207,-0.053776115565063135,-0.005677182019332868
437,0.9983332015373794,0.02044862697025297,-0.05353088981215974,-0.006864124057472903
438,0.9983560424677704,0.019786765186078623,-0.05319508631913253,-0.007998698835592434
439,0.9983568161351427,0.019677308301229688,-0.05319572541442731,-0.008166150387550225
440,0.9983499251411625,0.01950282253408305,-0.05337950640386541,-0.008227708059889597
441,0.9983577415168045,0.019352004697065432,-0.05329374972019231,-0.008191221424902313
442,0.9983756806909652,0.01882929403399704,-0.05310684734270217,-0.008433306371314933
443,0.9984225749729109,0.01866873019179201,-0.052439032970511605,-0.007347660757400724
444,0.998420233600623,0.018768657352513683,-0.0524564700152038,-0.007286521227941482
445,0.9984168847590901,0.018428400160906164,-0.052516270853046026,-0.008133854630671414
446,0.9983883478531883,0.01820736716877692,-0.05291095989851519,-0.009467258018031893
447,0.998321734184519,0.01761322291935476,-0.053824483824127675,-0.012100180753763632
448,0.9982933175060247,0.017680973212148187,-0.05406655913274152,-0.013215240922215443
449,0.9982768522788403,0.017374662918176475,-0.05443653026685753,-0.013345840746677537
450,0.9983137779875862,0.017168218233239767,-0.054183095958578176,-0.011791737581523626
451,0.9983034430992671,0.017628115881653104,-0.054078093563993,-0.012451699606702442
452,0.9983019368213188,0.017742724687843322,-0.054031969358483097,-0.012608923296583781
453,0.9983093599148181,0.017714869616208537,-0.05393948775687049,-0.012455398888570465
454,0.9982928661308069,0.017567471627194006,-0.05426627922472446,-0.012566157410721352
455,0.9982871754378333,0.018064083318531866,-0.05405455581829415,-0.013210194756357391
456,0.9983264873451932,0.018313932239174067,-0.053126598830742326,-0.013652437424290008
457,0.998335639743697,0.018505057050317516,-0.05290182238383538,-0.013598178906641027
458,0.998350464314077,0.01855648576968098,-0.05249467743648211,-0.014011284044876494
459,0.9983415995304895,0.018134502854383824,-0.05244968502035455,-0.015304280263822589
460,0.9983355988907274,0.017965350507187956,-0.052518326594750475,-0.015655782967759574
461,0.9983145131666951,0.01785948753186233,-0.0528684921538764,-0.015940327575662355
462,0.9982841218639755,0.017731494519602348,-0.05337475583267187,-0.01629544648591248
463,0.998253683268094,0.018037560282320644,-0.05368775754500209,-0.01678853628326848
464,0.9982749329705812,0.01775917828104833,-0.05353465606691472,-0.016303692500804302
465,0.998319780696746,0.018004652645117393,-0.05273525582156343,-0.01588838400101768
466,0.9982997831946898,0.018955760469732245,-0.05315220126516025,-0.014596763994717857
467,0.9983006266390237,0.019068912192595624,-0.05290752906336967,-0.015265281141603903
468,0.9983029079854963,0.018907324531727582,-0.05260260963280426,-0.01633347625499933
469,0.9982978390213374,0.018913917042221867,-0.05270933204062734,-0.01629155189902805
470,0.9983003188743549,0.01927345164018761,-0.052497363999145626,-0.016402261136079618
471,0.9983043961983376,0.01922360872577695,-0.05163269665018046,-0.01878430289528126
472,0.9983041841098479,0.019226531395562685,-0.052041707107599665,-0.017628306798817103
473,0.998306387109003,0.019351554613185756,-0.05211325861903483,-0.017148850326710614
474,0.9983092013144513,0.018995157948135298,-0.052205419500202487,-0.01710312019005403
475,0.9982980799939393,0.01918349117125268,-0.05238114018123887,-0.017004508231954457
476,0.9982751465759412,0.01933537332982924,-0.052815709769289995,-0.01683377166726556
477,0.9982881453895931,0.019382813698602775,-0.052476388239633236,-0.017067922693030542
478,0.9982927354526625,0.019293420080789228,-0.052389469590751206,-0.017167462247711162
479,0.9982660084348461,0.01947922034369087,-0.05283401276186609,-0.01714944529250629
480,0.9982804570191601,0.01957589039784515,-0.052403745835051065,-0.017514595947488967
481,0.9982846007233321,0.019747989007673335,-0.052201820337994205,-0.017687363913540446
482,0.9982992920361646,0.019818560572873366,-0.051681239151883766,-0.018297477876401274
483,0.9982938132134341,0.020012779813291675,-0.051839511192989525,-0.017933661734225084
484,0.9982894527577924,0.02017236355948176,-0.051992122591639586,-0.01755173636389007
485,0.9982830133020977,0.020316793493338824,-0.052370613246236875,-0.016600365141935646
486,0.9982984472652181,0.019762537308106818,-0.05243686448907698,-0.01612536974939405
487,0.998306801884013,0.02022973074224787,-0.05206578717476848,-0.016230869110490966
488,0.9983178503780332,0.019870493627430038,-0.051941679415805526,-0.016391919931813697
489,0.9983167342199369,0.01981353857580984,-0.05195136715324584,-0.016497797321253817
490,0.9983006297646828,0.01993183204680715,-0.05214777554189134,-0.016708805724171473
491,0.9983332756068699,0.019620373936708038,-0.051732097794811895,-0.01641650999419576
492,0.9983284288722563,0.019722282000514454,-0.05176947247132245,-0.016471230014351294
493,0.9983636027359597,0.01947777366255818,-0.05130086070082393,-0.016092071233357406
494,0.9983455867244767,0.019738415147304844,-0.05155076878273374,-0.016093559989708666
495,0.9983660897569975,0.02012467815614735,-0.051155975600639704,-0.015595329838803924
496,0.9983522475615673,0.020301685898293897,-0.051548023127963125,-0.014947663698820739
497,0.9983792423837163,0.01980193478444803,-0.05102776660828636,-0.015586493867427305
498,0.9983339497568945,0.019073568163767367,-0.051670788313042705,-0.017194574592276666
499,0.9982874602153273,0.019224015147077347,-0.05205526032317784,-0.0185157741167489
500,0.9983196769597272,0.019438162855200804,-0.051527013955141074,-0.018026293371273015
501,0.9982849609614228,0.01945426405902969,-0.0520590232678183,-0.018399087601634258
502,0.9982879735344361,0.019744813086364468,-0.051775773670824955,-0.01872254025182176
503,0.9982933515911264,0.01931285409743108,-0.05198693115840118,-0.01829636095780899
504,0.9982656807169321,0.01944457112608803,-0.05227940953301635,-0.018825586189056893
505,0.9983096919773317,0.019506621018314484,-0.051666769989074046,-0.018105124121897832
506,0.9982670638230755,0.01910286359885761,-0.0522960338158217,-0.019054520080906183
507,0.9983026050229683,0.019513823808445994,-0.05168850840427554,-0.018423289165332587
508,0.9982505369444324,0.01985125092942396,-0.05250893943734503,-0.01856352891705846
509,0.9982444294421561,0.020022777122549917,-0.05244956909727053,-0.01887300149725833
510,0.9982204275606701,0.020541862703810684,-0.05218661436135947,-0.02026245687841227
511,0.9982140354210284,0.020692402716425515,-0.05205130964041633,-0.020765960680992405
512,0.9982129453726037,0.020954884506062206,-0.05239267050206211,-0.019667653229381295
513,0.9982354086053892,0.020826139164793853,-0.05261345658891829,-0.018004586073725966
514,0.9981817034678644,0.02147414476816142,-0.05297331103015924,-0.019130506709714036
515,0.9981617229267198,0.021535685534054307,-0.05277119813205806,-0.02060557643570684
