=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.20 13:50:55 =~=~=~=~=~=~=~=~=~=~=~=
21:53:45.600,37.42781067,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.500,0.747,0.737,-9.838,0.179,-0.001,-0.021,-887,-307,-1343
21:53:45.600,37.42781067,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.500,0.749,0.687,-9.833,0.184,-0.002,-0.023,-877,-316,-1353
21:53:45.700,37.42781067,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.500,0.740,0.687,-9.785,0.179,-0.003,-0.022,-885,-313,-1351
21:53:45.700,37.42781067,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.500,0.721,0.723,-9.828,0.180,-0.002,-0.023,-880,-305,-1348
21:53:45.800,37.42780685,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.500,0.769,0.733,-9.912,0.181,-0.004,-0.023,-880,-316,-1343
21:53:45.800,37.42780685,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.500,0.733,0.783,-9.835,0.180,-0.003,-0.022,-872,-310,-1346
21:53:45.900,37.42780685,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.250,0.747,0.673,-9.914,0.177,-0.006,-0.023,-858,-307,-1343
21:53:45.900,37.42780685,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.250,0.850,0.792,-10.353,0.175,-0.003,-0.020,-863,-305,-1343
21:53:45.900,37.42780685,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.250,0.637,0.508,-9.902,0.198,-0.031,-0.023,-861,-305,-1358
21:53:46.000,37.42780685,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.250,0.704,0.728,-9.893,0.183,-0.010,-0.022,-867,-297,-1356
21:53:46.100,37.42780685,-122.17354584,29.500,-2700394.750,-4292548.000,3855222.250,0.728,0.759,-9.855,0.180,-0.002,-0.023,-872,-307,-1353
21:53:46.100,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.766,0.658,-9.783,0.177,-0.001,-0.021,-875,-307,-1353
21:53:46.200,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.687,0.673,-9.680,0.177,-0.002,-0.022,-870,-312,-1361
21:53:46.200,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.733,0.706,-9.864,0.174,-0.000,-0.021,-877,-316,-1343
21:53:46.300,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.718,0.678,-9.843,0.181,-0.003,-0.023,-863,-312,-1336
21:53:46.300,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.759,0.730,-9.823,0.178,-0.007,-0.022,-887,-316,-1361
21:53:46.400,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.742,0.682,-9.874,0.178,-0.005,-0.021,-870,-295,-1348
21:53:46.400,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.769,0.721,-9.821,0.179,0.002,-0.024,-861,-310,-1338
21:53:46.500,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.699,0.730,-9.902,0.183,-0.003,-0.023,-880,-313,-1351
21:53:46.500,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.728,0.704,-9.878,0.178,-0.003,-0.022,-885,-318,-1348
21:53:46.600,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.711,0.702,-9.795,0.178,-0.001,-0.022,-866,-316,-1346
21:53:46.600,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.757,0.697,-9.840,0.181,-0.004,-0.022,-877,-331,-1356
21:53:46.700,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.678,0.713,-9.847,0.180,-0.003,-0.024,-875,-313,-1356
21:53:46.700,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.742,0.725,-9.835,0.182,-0.003,-0.022,-870,-302,-1346
21:53:46.800,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.713,0.737,-9.752,0.177,-0.005,-0.024,-872,-302,-1343
21:53:46.800,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.725,0.687,-9.833,0.176,0.000,-0.025,-875,-307,-1338
21:53:46.900,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.687,0.711,-9.823,0.178,-0.003,-0.021,-887,-307,-1343
21:53:46.900,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.749,0.687,-9.840,0.177,-0.002,-0.022,-882,-312,-1353
21:53:46.900,37.42780685,-122.17354584,29.400,-2700394.750,-4292548.000,3855222.250,0.694,0.668,-9.799,0.177,-0.002,-0.021,-877,-312,-1338
21:53:47.000,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.673,0.711,-9.883,0.180,-0.002,-0.023,-877,-313,-1356
21:53:47.000,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.718,0.699,-9.773,0.177,-0.004,-0.022,-880,-312,-1351
21:53:47.100,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.656,0.757,-9.787,0.180,-0.007,-0.022,-877,-316,-1346
21:53:47.200,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.747,0.651,-9.809,0.178,-0.007,-0.020,-882,-313,-1343
21:53:47.200,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.742,0.709,-9.833,0.180,-0.001,-0.021,-877,-313,-1351
21:53:47.300,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.694,0.702,-9.835,0.181,-0.001,-0.020,-877,-326,-1341
21:53:47.300,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.725,0.685,-9.869,0.178,-0.005,-0.025,-872,-312,-1346
21:53:47.400,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.747,0.711,-9.833,0.179,-0.003,-0.020,-890,-313,-1321
21:53:47.400,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.685,0.699,-9.867,0.179,0.000,-0.022,-875,-302,-1318
21:53:47.500,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.788,0.723,-9.776,0.179,-0.001,-0.021,-877,-318,-1316
21:53:47.500,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.821,0.709,-9.819,0.181,-0.003,-0.023,-877,-313,-1313
21:53:47.600,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.721,0.725,-9.804,0.177,-0.001,-0.022,-897,-310,-1326
21:53:47.600,37.42780685,-122.17354584,29.300,-2700394.750,-4292548.000,3855222.250,0.699,0.711,-9.819,0.179,-0.002,-0.023,-880,-295,-1303
21:53:47.700,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.757,0.673,-9.828,0.181,-0.002,-0.024,-867,-310,-1308
21:53:47.700,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.742,0.670,-9.843,0.177,-0.002,-0.022,-863,-307,-1308
21:53:47.800,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.725,0.725,-9.910,0.181,-0.002,-0.023,-867,-313,-1303
21:53:47.800,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.800,0.690,-9.876,0.182,-0.002,-0.023,-877,-307,-1296
21:53:47.900,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.781,0.692,-9.886,0.178,0.004,-0.021,-872,-305,-1306
21:53:47.900,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.709,0.788,-9.728,0.178,-0.006,-0.022,-880,-312,-1303
21:53:47.900,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.752,0.737,-9.845,0.178,-0.005,-0.025,-872,-313,-1323
21:53:48.000,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.711,0.721,-9.799,0.176,-0.002,-0.021,-880,-300,-1308
21:53:48.100,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.764,0.745,-9.759,0.180,0.000,-0.020,-875,-310,-1308
21:53:48.100,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.759,0.694,-9.938,0.180,-0.004,-0.021,-870,-302,-1318
21:53:48.200,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.797,0.699,-9.957,0.182,-0.004,-0.023,-890,-326,-1306
21:53:48.200,37.42780685,-122.17354584,29.200,-2700394.750,-4292548.000,3855222.250,0.773,0.661,-9.795,0.181,-0.003,-0.022,-877,-310,-1308
21:53:48.300,37.42780685,-122.17354584,29.100,-2700394.750,-4292548.000,3855222.250,0.749,0.694,-9.792,0.178,-0.003,-0.021,-877,-316,-1313
21:53:48.300,37.42780685,-122.17354584,29.100,-2700394.750,-4292548.000,3855222.250,0.807,0.642,-9.804,0.179,-0.002,-0.021,-885,-307,-1313
21:53:48.400,37.42780685,-122.17354584,29.100,-2700394.750,-4292548.000,3855222.250,0.740,0.670,-9.907,0.176,-0.004,-0.024,-867,-297,-1318
21:53:48.400,37.42780685,-122.17354584,29.100,-2700394.750,-4292548.000,3855222.250,0.723,0.704,-9.807,0.179,0.001,-0.022,-875,-310,-1318
21:53:48.500,37.42780685,-122.17354584,29.100,-2700394.750,-4292548.000,3855222.250,0.692,0.737,-9.845,0.177,-0.004,-0.023,-866,-302,-1311
21:53:48.500,37.42780685,-122.17354584,29.100,-2700394.750,-4292548.000,3855222.250,0.785,0.632,-9.776,0.180,0.001,-0.023,-877,-305,-1308
21:53:48.600,37.42781067,-122.17354584,29.000,-2700394.500,-4292548.000,3855222.000,0.711,0.704,-9.802,0.180,-0.003,-0.022,-895,-313,-1316
21:53:48.600,37.42781067,-122.17354584,29.000,-2700394.500,-4292548.000,3855222.000,0.711,0.694,-9.876,0.180,-0.007,-0.022,-875,-307,-1318
21:53:48.700,37.42781067,-122.17354584,29.000,-2700394.500,-4292548.000,3855222.000,0.766,0.735,-9.883,0.176,-0.005,-0.024,-866,-313,-1303
21:53:48.700,37.42781067,-122.17354584,29.000,-2700394.500,-4292548.000,3855222.000,0.649,0.704,-9.823,0.180,-0.004,-0.023,-872,-297,-1311
21:53:48.800,37.42781067,-122.17354584,29.000,-2700394.500,-4292547.500,3855222.000,0.740,0.675,-9.819,0.177,-0.000,-0.022,-875,-300,-1318
21:53:48.800,37.42781067,-122.17354584,29.000,-2700394.500,-4292547.500,3855222.000,0.742,0.692,-9.857,0.179,-0.001,-0.020,-887,-307,-1318
21:53:48.900,37.42781067,-122.17354584,28.900,-2700394.500,-4292547.500,3855222.000,0.692,0.730,-9.831,0.182,-0.002,-0.022,-875,-312,-1313
21:53:48.900,37.42781067,-122.17354584,28.900,-2700394.500,-4292547.500,3855222.000,0.745,0.663,-9.811,0.180,-0.003,-0.024,-885,-321,-1313
21:53:49.000,37.42781067,-122.17354584,28.900,-2700394.500,-4292547.500,3855222.000,0.709,0.764,-9.768,0.180,-0.001,-0.024,-882,-313,-1316
21:53:49.000,37.42781067,-122.17354584,28.900,-2700394.500,-4292547.500,3855222.000,0.711,0.728,-9.835,0.178,-0.005,-0.020,-863,-297,-1326
21:53:49.100,37.42781067,-122.17354584,28.900,-2700394.500,-4292547.500,3855222.000,0.728,0.685,-9.857,0.177,-0.006,-0.024,-872,-300,-1311
21:53:49.100,37.42781067,-122.17354584,28.900,-2700394.500,-4292547.500,3855222.000,0.781,0.690,-9.898,0.180,-0.003,-0.020,-875,-302,-1311
21:53:49.200,37.42781067,-122.17354584,28.800,-2700394.500,-4292547.500,3855222.000,0.761,0.651,-9.859,0.178,-0.003,-0.024,-882,-313,-1331
21:53:49.200,37.42781067,-122.17354584,28.800,-2700394.500,-4292547.500,3855222.000,0.749,0.742,-9.792,0.178,-0.003,-0.023,-882,-316,-1318
21:53:49.300,37.42781067,-122.17354584,28.800,-2700394.500,-4292547.500,3855222.000,0.735,0.706,-9.823,0.178,-0.004,-0.022,-887,-302,-1311
21:53:49.300,37.42781067,-122.17354584,28.800,-2700394.500,-4292547.500,3855222.000,0.812,0.704,-9.828,0.181,-0.005,-0.023,-880,-316,-1318
21:53:49.400,37.42781067,-122.17354584,28.800,-2700394.500,-4292547.500,3855222.000,0.706,0.699,-9.883,0.177,-0.003,-0.022,-882,-313,-1316
21:53:49.400,37.42781067,-122.17354584,28.800,-2700394.500,-4292547.500,3855222.000,0.769,0.682,-9.826,0.177,-0.005,-0.023,-877,-310,-1313
21:53:49.500,37.42781067,-122.17354584,28.700,-2700394.500,-4292547.500,3855222.000,0.745,0.670,-9.795,0.179,0.001,-0.026,-885,-316,-1323
21:53:49.500,37.42781067,-122.17354584,28.700,-2700394.500,-4292547.500,3855222.000,0.673,0.740,-9.737,0.180,-0.005,-0.024,-880,-313,-1318
21:53:49.600,37.42781067,-122.17354584,28.700,-2700394.500,-4292547.500,3855222.000,0.735,0.685,-9.768,0.179,0.003,-0.021,-882,-310,-1308
21:53:49.600,37.42781067,-122.17354584,28.700,-2700394.500,-4292547.500,3855222.000,0.709,0.692,-9.823,0.180,-0.005,-0.021,-880,-313,-1321
21:53:49.700,37.42781067,-122.17354584,28.700,-2700394.500,-4292547.500,3855222.000,0.670,0.678,-9.792,0.177,-0.004,-0.027,-875,-310,-1308
21:53:49.700,37.42781067,-122.17354584,28.700,-2700394.500,-4292547.500,3855222.000,0.702,0.702,-9.821,0.179,-0.002,-0.025,-870,-305,-1323
21:53:49.800,37.42781067,-122.17354584,28.600,-2700394.500,-4292547.500,3855222.000,0.733,0.692,-9.840,0.180,-0.004,-0.022,-875,-318,-1316
21:53:49.800,37.42781067,-122.17354584,28.600,-2700394.500,-4292547.500,3855222.000,0.697,0.716,-9.776,0.181,-0.006,-0.022,-880,-300,-1306
21:53:49.900,37.42781067,-122.17354584,28.600,-2700394.500,-4292547.500,3855222.000,0.749,0.706,-9.792,0.176,-0.006,-0.023,-870,-307,-1323
21:53:49.900,37.42781067,-122.17354584,28.600,-2700394.500,-4292547.500,3855222.000,0.711,0.752,-9.840,0.181,-0.005,-0.022,-887,-312,-1313
21:53:50.000,37.42781067,-122.17354584,28.600,-2700394.500,-4292547.500,3855222.000,0.752,0.682,-9.833,0.179,-0.004,-0.023,-885,-316,-1306
21:53:50.000,37.42781067,-122.17354584,28.600,-2700394.500,-4292547.500,3855222.000,0.754,0.690,-9.730,0.181,-0.001,-0.024,-885,-310,-1308
21:53:50.100,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,0.781,0.769,-9.850,0.178,-0.001,-0.021,-880,-313,-1313
21:53:50.100,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,0.790,0.673,-9.764,0.179,-0.002,-0.021,-887,-316,-1321
21:53:50.200,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,0.790,0.670,-9.704,0.177,-0.002,-0.023,-877,-316,-1316
21:53:50.200,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,0.737,0.735,-9.826,0.180,-0.001,-0.023,-863,-302,-1316
21:53:50.300,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,0.728,0.702,-9.838,0.178,-0.001,-0.023,-872,-302,-1323
21:53:50.300,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,0.790,0.716,-9.790,0.180,-0.002,-0.023,-856,-316,-1311
21:53:50.400,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,0.764,0.687,-9.792,0.177,-0.005,-0.023,-861,-313,-1313
21:53:50.400,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,1.219,1.006,-10.992,0.247,-0.091,-0.044,-870,-310,-1321
21:53:50.500,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,2.181,1.159,-9.922,0.255,-0.079,0.224,-870,-313,-1318
21:53:50.500,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,3.414,-0.572,-9.404,0.479,-0.702,1.162,-870,-328,-1323
21:53:50.600,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,2.931,-0.041,-12.761,0.417,-0.622,1.528,-866,-382,-1321
21:53:50.600,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-3.428,3.172,-10.690,0.338,-2.316,1.046,-762,-433,-1381
21:53:50.700,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-0.426,0.737,-10.271,0.682,-1.935,0.928,-630,-480,-1416
21:53:50.700,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,2.454,-6.972,-10.815,0.735,-2.074,1.256,-473,-531,-1421
21:53:50.800,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-4.717,1.587,-8.107,0.266,-1.367,0.283,-338,-528,-1435
21:53:50.800,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-4.463,0.939,-8.464,0.053,-0.520,0.111,-287,-543,-1445
21:53:50.900,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-4.444,0.860,-8.128,0.174,0.308,0.236,-290,-536,-1460
21:53:50.900,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-3.735,1.259,-10.441,0.606,0.275,-0.151,-316,-551,-1440
21:53:51.000,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-3.496,0.721,-11.140,0.640,-0.081,-0.233,-315,-568,-1437
21:53:51.000,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-2.670,-0.390,-9.273,0.897,-0.362,0.120,-318,-582,-1418
21:53:51.100,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-2.555,-1.161,-9.828,0.859,-0.236,0.408,-297,-658,-1421
21:53:51.100,37.42781067,-122.17354584,28.400,-2700394.250,-4292547.500,3855221.750,-3.776,-0.646,-9.064,1.346,0.677,0.705,-295,-715,-1391
21:53:51.200,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,-2.294,-0.678,-9.469,1.730,1.018,0.977,-331,-827,-1361
21:53:51.200,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,-3.290,-1.583,-8.095,1.398,1.121,1.603,-341,-930,-1306
21:53:51.300,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,-1.290,-3.194,-7.788,0.803,0.525,2.148,-328,-1002,-1273
21:53:51.300,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,-2.255,-2.246,-7.724,0.210,0.489,2.452,-275,-1066,-1257
21:53:51.400,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,-2.392,-2.459,-8.538,1.704,0.970,2.700,-176,-1125,-1237
21:53:51.400,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,-1.566,-0.802,-9.840,0.651,2.828,2.113,-147,-1168,-1212
21:53:51.500,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,-1.494,-0.302,-9.242,-1.244,1.007,0.976,-201,-1183,-1237
21:53:51.500,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855222.000,5.243,-1.015,-13.889,0.552,0.942,1.476,-228,-1151,-1291
21:53:51.600,37.42781067,-122.17354584,28.400,-2700394.000,-4292547.500,3855221.750,0.175,-1.030,-8.612,0.617,-1.232,1.971,-102,-1142,-1303
21:53:51.600,37.42781067,-122.17354584,28.400,-2700394.000,-4292547.500,3855221.750,-1.659,-0.702,-8.760,0.302,-0.514,1.436,23,-1146,-1296
21:53:51.700,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-0.546,0.010,-10.266,-0.173,0.395,1.237,76,-1120,-1321
21:53:51.700,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-1.039,-0.201,-11.552,0.011,1.189,1.004,38,-1091,-1363
21:53:51.800,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-1.551,1.884,-11.111,0.201,0.734,0.872,0,-1066,-1381
21:53:51.800,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-1.049,-0.306,-8.286,0.235,0.645,0.718,-13,-1073,-1383
21:53:51.900,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-0.850,-1.544,-8.461,-0.309,0.086,0.578,-21,-1043,-1403
21:53:51.900,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-1.156,0.096,-11.660,-0.385,-0.082,0.392,-1,-988,-1426
21:53:52.000,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-1.781,0.256,-10.750,-0.011,0.236,0.155,0,-963,-1440
21:53:52.000,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-0.905,0.122,-10.072,0.090,0.314,-0.301,-23,-948,-1440
21:53:52.100,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-0.206,-0.086,-9.907,0.137,0.136,-0.574,-58,-961,-1447
21:53:52.100,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.017,-0.230,-9.400,0.063,0.048,-0.842,-87,-966,-1445
21:53:52.200,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.453,-0.163,-9.682,0.090,0.052,-0.647,-100,-948,-1460
21:53:52.200,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.670,-0.879,-9.433,0.161,0.091,-0.311,-132,-976,-1447
21:53:52.300,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.532,-0.254,-9.620,0.141,0.219,-0.176,-142,-951,-1450
21:53:52.300,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.326,-0.385,-9.723,0.190,0.057,-0.155,-152,-958,-1440
21:53:52.400,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-0.271,-0.268,-9.969,0.181,-0.019,-0.064,-161,-963,-1432
21:53:52.400,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.728,-0.402,-8.205,0.068,-0.187,-0.044,-166,-956,-1447
21:53:52.500,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.438,0.328,-13.094,0.184,0.036,0.072,-158,-958,-1447
21:53:52.500,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-0.177,0.062,-11.131,0.232,0.092,0.137,-176,-956,-1457
21:53:52.600,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.637,-0.737,-8.724,0.120,-0.112,0.153,-191,-966,-1455
21:53:52.600,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.022,-0.328,-9.313,0.132,0.124,0.121,-176,-958,-1460
21:53:52.700,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-0.376,-0.280,-8.138,0.033,0.243,-0.024,-193,-953,-1460
21:53:52.700,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.127,0.096,-10.556,0.092,-0.021,-0.011,-181,-941,-1465
21:53:52.800,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.227,-0.043,-9.835,0.120,-0.034,-0.033,-188,-932,-1465
21:53:52.800,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.120,-0.019,-9.740,0.164,-0.018,-0.026,-191,-932,-1462
21:53:52.900,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-0.192,0.311,-10.190,0.092,-0.028,-0.053,-183,-941,-1475
21:53:52.900,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.615,-0.144,-9.967,0.076,-0.046,-0.046,-183,-927,-1467
21:53:53.000,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.192,0.057,-10.053,0.161,0.036,-0.021,-191,-920,-1465
21:53:53.000,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,-4.068,1.298,-2.274,-0.125,1.556,-0.331,-221,-907,-1480
21:53:53.100,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.388,-0.220,-9.888,0.168,-0.035,-0.005,-237,-890,-1475
21:53:53.100,37.42781067,-122.17354584,28.500,-2700394.250,-4292547.500,3855221.750,0.769,0.144,-10.099,0.188,-0.002,-0.060,-237,-892,-1480
